AL, 06, 2015082806,   , BEST,   0, 115N,  105W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS020,  , 
AL, 06, 2015082812,   , BEST,   0, 111N,  118W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS020,  , 
AL, 06, 2015082818,   , BEST,   0, 105N,  131W,  20,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS020,  , 
AL, 06, 2015082900,   , BEST,   0,  99N,  142W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 1011,  180,  60,   0,   0,   L,   0,    ,   0,   0,     INVEST, S, 
AL, 06, 2015082906,   , BEST,   0,  96N,  151W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  160,  75,   0,   0,   L,   0,    ,   0,   0,     INVEST, S, 
AL, 06, 2015082912,   , BEST,   0,  97N,  161W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  180,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S, 
AL, 06, 2015082918,   , BEST,   0, 105N,  170W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  180,  50,  35,   0,   L,   0,    ,   0,   0,     INVEST, S, 
AL, 06, 2015083000,   , BEST,   0, 116N,  177W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1011,  180,  40,  40,   0,   L,   0,    ,   0,   0,     INVEST, D, 
AL, 06, 2015083006,   , BEST,   0, 121N,  184W,  35, 1005, TS,  34, NEQ,   30,   30,    0,   30, 1011,  180,  30,  45,   0,   L,   0,    ,   0,   0,        SIX, D, 
AL, 06, 2015083012,   , BEST,   0, 131N,  195W,  45, 1004, TS,  34, NEQ,   50,   50,    0,   30, 1010,  160,  30,  55,   0,   L,   0,    ,   0,   0,       FRED, D, 
AL, 06, 2015083018,   , BEST,   0, 141N,  208W,  55,  998, TS,  34, NEQ,   60,   60,   30,   50, 1010,  190,  20,  60,   0,   L,   0,    ,   0,   0,       FRED, D, 
AL, 06, 2015083018,   , BEST,   0, 141N,  208W,  55,  998, TS,  50, NEQ,   30,   30,   10,   20, 1010,  190,  20,  60,   0,   L,   0,    ,   0,   0,       FRED, D, 
AL, 06, 2015083100,   , BEST,   0, 147N,  217W,  65,  992, HU,  34, NEQ,   70,   70,   50,   60, 1010,  190,  10,  75,   0,   L,   0,    ,   0,   0,       FRED, D, 
