AL, 07, 2014100806,   , BEST,   0, 193N,  580W,  20, 1011, DB,   0,    ,    0,    0,    0,    0, 
AL, 07, 2014100812,   , BEST,   0, 194N,  586W,  20, 1010, DB,   0,    ,    0,    0,    0,    0, 
AL, 07, 2014100818,   , BEST,   0, 196N,  592W,  25, 1009, DB,   0,    ,    0,    0,    0,    0, 
AL, 07, 2014100900,   , BEST,   0, 198N,  597W,  25, 1009, DB,   0,    ,    0,    0,    0,    0, 
AL, 07, 2014100906,   , BEST,   0, 200N,  601W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 
AL, 07, 2014100912,   , BEST,   0, 205N,  606W,  25, 1007, DB,   0,    ,    0,    0,    0,    0, 1010,  150, 120,   0,   0,   L,   0,    ,   0,   0,     INVEST, S, 
AL, 07, 2014100918,   , BEST,   0, 214N,  613W,  30, 1006, DB,   0,    ,    0,    0,    0,    0, 1009,  150, 120,   0,   0,   L,   0,    ,   0,   0,     INVEST, S, 
AL, 07, 2014101000,   , BEST,   0, 221N,  617W,  30, 1006, DB,   0,    ,    0,    0,    0,    0, 1009,  150, 120,  40,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 07, 2014101006,   , BEST,   0, 227N,  625W,  30, 1006, LO,   0,    ,    0,    0,    0,    0, 1011,  250, 100,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 07, 2014101012,   , BEST,   0, 235N,  633W,  30, 1005, SD,   0,    ,    0,    0,    0,    0, 1011,  250, 100,  40,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0,         TRANSITIONED, alB92014 to al072014
AL, 07, 2014101018,   , BEST,   0, 243N,  640W,  40, 1003, SS,  34, NEQ,  120,    0,    0,  120, 1011,  250, 100,  45,   0,   L,   0,    ,   0,   0,      SEVEN, M, 12, NEQ,  300,    0,    0,    0,         TRANSITIONED, alC92014 to al072014
AL, 07, 2014101100,   , BEST,   0, 253N,  643W,  50, 1000, SS,  34, NEQ,  120,    0,   30,  120, 1011,  250,  80,  60,   0,   L,   0,    ,   0,   0,        FAY, M, 12, NEQ,  300,    0,    0,   60, 
AL, 07, 2014101100,   , BEST,   0, 253N,  643W,  50, 1000, SS,  50, NEQ,    0,    0,    0,   80, 1011,  250,  80,  60,   0,   L,   0,    ,   0,   0,        FAY, M, 12, NEQ,  300,    0,    0,   60, 
AL, 07, 2014101106,   , BEST,   0, 260N,  650W,  55,  995, TS,  34, NEQ,  120,    0,   30,  120, 1011,  250,  80,  60,   0,   L,   0,    ,   0,   0,        FAY, M, 12, NEQ,  300,    0,    0,   60, 
AL, 07, 2014101106,   , BEST,   0, 260N,  650W,  55,  995, TS,  50, NEQ,    0,    0,    0,   80, 1011,  250,  80,  60,   0,   L,   0,    ,   0,   0,        FAY, M, 12, NEQ,  300,    0,    0,   60, 
AL, 07, 2014101112,   , BEST,   0, 272N,  653W,  60,  990, TS,  34, NEQ,  130,   50,   40,  130, 1011,  250,  40,  75,   0,   L,   0,    ,   0,   0,        FAY, D, 12, NEQ,  360,  180,    0,  120, 
AL, 07, 2014101112,   , BEST,   0, 272N,  653W,  60,  990, TS,  50, NEQ,    0,    0,    0,   50, 1011,  250,  40,  75,   0,   L,   0,    ,   0,   0,        FAY, D, 12, NEQ,  360,  180,    0,  120, 
AL, 07, 2014101118,   , BEST,   0, 287N,  654W,  60,  990, TS,  34, NEQ,  130,  140,   70,  120, 1011,  250,  35,  75,   0,   L,   0,    ,   0,   0,        FAY, D, 12, NEQ,  360,  210,  120,  120, 
AL, 07, 2014101118,   , BEST,   0, 287N,  654W,  60,  990, TS,  50, NEQ,   40,   40,   20,   40, 1011,  250,  35,  75,   0,   L,   0,    ,   0,   0,        FAY, D, 12, NEQ,  360,  210,  120,  120, 
AL, 07, 2014101200,   , BEST,   0, 302N,  652W,  60,  988, TS,  34, NEQ,  150,  140,   90,  130, 1011,  240,  40,  75,   0,   L,   0,    ,   0,   0,        FAY, D, 12, NEQ,  300,  210,  120,  120, 
AL, 07, 2014101200,   , BEST,   0, 302N,  652W,  60,  988, TS,  50, NEQ,   40,   50,   60,   70, 1011,  240,  40,  75,   0,   L,   0,    ,   0,   0,        FAY, D, 12, NEQ,  300,  210,  120,  120, 
AL, 07, 2014101206,   , BEST,   0, 317N,  648W,  60,  989, TS,  34, NEQ,  150,  150,  120,  120, 1011,  240,  50,  75,   0,   L,   0,    ,   0,   0,        FAY, D, 12, NEQ,  300,  220,  150,  120, 
AL, 07, 2014101206,   , BEST,   0, 317N,  648W,  60,  989, TS,  50, NEQ,   50,   60,   60,   60, 1011,  240,  50,  75,   0,   L,   0,    ,   0,   0,        FAY, D, 12, NEQ,  300,  220,  150,  120, 
AL, 07, 2014101212,   , BEST,   0, 332N,  639W,  60,  986, TS,  34, NEQ,  150,  150,  120,  120, 1011,  240,  50,  75,   0,   L,   0,    ,   0,   0,        FAY, D, 12, NEQ,  300,  240,  150,  180, 
AL, 07, 2014101212,   , BEST,   0, 332N,  639W,  60,  986, TS,  50, NEQ,   50,   60,   60,   60, 1011,  240,  50,  75,   0,   L,   0,    ,   0,   0,        FAY, D, 12, NEQ,  300,  240,  150,  180, 
AL, 07, 2014101218,   , BEST,   0, 336N,  619W,  65,  986, HU,  34, NEQ,  150,  150,  120,  120, 1011,  240,  25,  80,   0,   L,   0,    ,   0,   0,        FAY, D, 12, NEQ,  300,  240,  150,  180, 
AL, 07, 2014101218,   , BEST,   0, 336N,  619W,  65,  986, HU,  50, NEQ,   50,   60,   60,   60, 1011,  240,  25,  80,   0,   L,   0,    ,   0,   0,        FAY, D, 12, NEQ,  300,  240,  150,  180, 
AL, 07, 2014101218,   , BEST,   0, 336N,  619W,  65,  986, HU,  64, NEQ,   25,   25,   25,   25, 1011,  240,  25,  80,   0,   L,   0,    ,   0,   0,        FAY, D, 12, NEQ,  300,  240,  150,  180, 
AL, 07, 2014101300,   , BEST,   0, 339N,  594W,  55,  988, TS,  34, NEQ,  150,  150,  100,  120, 1010,  200,  40,  65,   0,   L,   0,    ,   0,   0,        FAY, D, 12, NEQ,  180,  240,  240,  180, 
AL, 07, 2014101300,   , BEST,   0, 339N,  594W,  55,  988, TS,  50, NEQ,   50,   60,   30,   60, 1010,  200,  40,  65,   0,   L,   0,    ,   0,   0,        FAY, D, 12, NEQ,  180,  240,  240,  180, 
AL, 07, 2014101306,   , BEST,   0, 343N,  566W,  55,  988, TS,  34, NEQ,  150,  150,  100,  120, 1008,  200,  40,  65,   0,   L,   0,    ,   0,   0,        FAY, D, 12, NEQ,  180,  240,  240,  180, 
AL, 07, 2014101306,   , BEST,   0, 343N,  566W,  55,  988, TS,  50, NEQ,   50,   60,   30,   60, 1008,  200,  40,  65,   0,   L,   0,    ,   0,   0,        FAY, D, 12, NEQ,  180,  240,  240,  180, 
AL, 07, 2014101312,   , BEST,   0, 342N,  534W,  50,  990, TS,  34, NEQ,  120,  150,  180,  180, 1008,  200,  60,  60,   0,   L,   0,    ,   0,   0,        FAY, M, 12, NEQ,  180,  220,  270,  350, 
AL, 07, 2014101312,   , BEST,   0, 342N,  534W,  50,  990, TS,  50, NEQ,    0,   60,   60,   80, 1008,  200,  60,  60,   0,   L,   0,    ,   0,   0,        FAY, M, 12, NEQ,  180,  220,  270,  350, 
