SH, 01, 2013102018,   , BEST,   0,  76S,  858E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 
SH, 01, 2013102100,   , BEST,   0,  74S,  849E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 
SH, 01, 2013102106,   , BEST,   0,  72S,  840E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 
SH, 01, 2013102112,   , BEST,   0,  72S,  831E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 
SH, 01, 2013102118,   , BEST,   0,  71S,  823E,  25, 1004, DB,   0,    ,    0,    0,    0,    0, 1008,  170,  30,   0,   0,   S,   0,    ,   0,   0,     INVEST, S, 
SH, 01, 2013102200,   , BEST,   0,  71S,  816E,  25, 1004, DB,   0,    ,    0,    0,    0,    0, 1008,  170,  30,   0,   0,   S,   0,    ,   0,   0,     INVEST, S, 
SH, 01, 2013102206,   , BEST,   0,  71S,  807E,  25, 1004, DB,   0,    ,    0,    0,    0,    0, 1009,  190,  40,   0,   0,   S,   0,    ,   0,   0,     INVEST, S, 
SH, 01, 2013102212,   , BEST,   0,  70S,  798E,  25, 1004, DB,   0,    ,    0,    0,    0,    0, 1008,  180,  40,   0,   0,   S,   0,    ,   0,   0,     INVEST, S, 
SH, 01, 2013102218,   , BEST,   0,  70S,  789E,  25, 1004, DB,   0,    ,    0,    0,    0,    0, 1008,  180,  40,   0,   0,   S,   0,    ,   0,   0,     INVEST, S, 
SH, 01, 2013102300,   , BEST,   0,  73S,  781E,  25, 1004, DB,   0,    ,    0,    0,    0,    0, 1008,  180,  40,   0,   0,   S,   0,    ,   0,   0,     INVEST, S, 
SH, 01, 2013102306,   , BEST,   0,  79S,  774E,  25, 1004, DB,   0,    ,    0,    0,    0,    0, 1008,  180,  40,   0,   0,   S,   0,    ,   0,   0,     INVEST, S, 
SH, 01, 2013102312,   , BEST,   0,  86S,  765E,  25, 1004, DB,   0,    ,    0,    0,    0,    0, 1007,  180,  40,   0,   0,   S,   0,    ,   0,   0,     INVEST, S, 
SH, 01, 2013102318,   , BEST,   0,  94S,  753E,  25, 1004, DB,   0,    ,    0,    0,    0,    0, 1009,  170,  40,   0,   0,   S,   0,    ,   0,   0,     INVEST, S, 
SH, 01, 2013102400,   , BEST,   0,  92S,  740E,  25, 1004, DB,   0,    ,    0,    0,    0,    0, 1009,  170,  40,   0,   0,   S,   0,    ,   0,   0,     INVEST, S, 
