EP, 24, 2018101612,   , BEST,   0, 137N,  866W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS040,  ,  0,    ,    0,    0,    0,    0, 
EP, 24, 2018101618,   , BEST,   0, 129N,  873W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS040,  ,  0,    ,    0,    0,    0,    0, 
EP, 24, 2018101700,   , BEST,   0, 123N,  884W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS040,  ,  0,    ,    0,    0,    0,    0, 
EP, 24, 2018101706,   , BEST,   0, 125N,  897W,  20, 1008, LO,   0,    ,    0,    0,    0,    0, 1000,  150,  80,   0,   0,    ,   0,    ,   0,   0, GENESIS040,  ,  0,    ,    0,    0,    0,    0, 
EP, 24, 2018101712,   , BEST,   0, 127N,  910W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  150,  70,  35,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, 
EP, 24, 2018101718,   , BEST,   0, 129N,  923W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  150,  70,  35,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, 
EP, 24, 2018101800,   , BEST,   0, 131N,  935W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  150,  70,  35,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, 
EP, 24, 2018101806,   , BEST,   0, 134N,  947W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  150,  70,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, 
EP, 24, 2018101812,   , BEST,   0, 135N,  959W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  150,  70,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, 
EP, 24, 2018101818,   , BEST,   0, 139N,  974W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  150,  70,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, 
EP, 24, 2018101900,   , BEST,   0, 142N,  989W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  150,  70,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, 
EP, 24, 2018101906,   , BEST,   0, 145N, 1004W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  150,  70,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, 
EP, 24, 2018101912,   , BEST,   0, 147N, 1017W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  150,  70,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, 
EP, 24, 2018101918,   , BEST,   0, 148N, 1028W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  150,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, 
EP, 24, 2018102000,   , BEST,   0, 148N, 1036W,  30, 1007, LO,   0,    ,    0,    0,    0,    0, 1009,  150,  50,  35,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, 
EP, 24, 2018102006,   , BEST,   0, 147N, 1045W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1009,  150,  40,   0,   0,   E,   0,    ,   0,   0, TWENTY-FOU, M,  0,    ,    0,    0,    0,    0, 
EP, 24, 2018102012,   , BEST,   0, 149N, 1051W,  35, 1005, TS,  34, NEQ,   20,   30,    0,   20, 1010,  210,  40,  45,   0,   E,   0,    ,   0,   0, TWENTY-FOU, M,  0,    ,    0,    0,    0,    0, 
EP, 24, 2018102018,   , BEST,   0, 151N, 1055W,  45, 1001, TS,  34, NEQ,   30,   30,   20,   30, 1009,  210,  25,  55,   0,   E,   0,    ,   0,   0,      WILLA, D, 12, NEQ,   40,    0,   40,   40, 
EP, 24, 2018102100,   , BEST,   0, 155N, 1059W,  60,  994, TS,  34, NEQ,   40,   40,   30,   40, 1009,  210,  20,  75,   0,   E,   0,    ,   0,   0,      WILLA, D, 12, NEQ,   45,   30,   30,   45, 
EP, 24, 2018102100,   , BEST,   0, 155N, 1059W,  60,  994, TS,  50, NEQ,   20,   20,    0,   20, 1009,  210,  20,  75,   0,   E,   0,    ,   0,   0,      WILLA, D, 12, NEQ,   45,   30,   30,   45, 
EP, 24, 2018102106,   , BEST,   0, 160N, 1063W,  70,  987, HU,  34, NEQ,   40,   40,   30,   30, 1009,  210,  10,  85,   0,   E,   0,    ,   0,   0,      WILLA, D, 12, NEQ,   75,   60,   60,   75, 
EP, 24, 2018102106,   , BEST,   0, 160N, 1063W,  70,  987, HU,  50, NEQ,   20,   20,   10,   20, 1009,  210,  10,  85,   0,   E,   0,    ,   0,   0,      WILLA, D, 12, NEQ,   75,   60,   60,   75, 
EP, 24, 2018102106,   , BEST,   0, 160N, 1063W,  70,  987, HU,  64, NEQ,   10,   10,    0,   10, 1009,  210,  10,  85,   0,   E,   0,    ,   0,   0,      WILLA, D, 12, NEQ,   75,   60,   60,   75, 
EP, 24, 2018102112,   , BEST,   0, 164N, 1066W,  80,  979, HU,  34, NEQ,   50,   50,   40,   50, 1008,  200,  10, 100,   0,   E,   0,    ,   0,   0,      WILLA, D, 12, NEQ,   75,   60,   60,   75, 
EP, 24, 2018102112,   , BEST,   0, 164N, 1066W,  80,  979, HU,  50, NEQ,   30,   30,   20,   30, 1008,  200,  10, 100,   0,   E,   0,    ,   0,   0,      WILLA, D, 12, NEQ,   75,   60,   60,   75, 
EP, 24, 2018102112,   , BEST,   0, 164N, 1066W,  80,  979, HU,  64, NEQ,   15,   15,   10,   15, 1008,  200,  10, 100,   0,   E,   0,    ,   0,   0,      WILLA, D, 12, NEQ,   75,   60,   60,   75, 
EP, 24, 2018102118,   , BEST,   0, 168N, 1069W,  95,  968, HU,  34, NEQ,   60,   60,   40,   60, 1009,  180,  10, 115,   0,   E,   0,    ,   0,   0,      WILLA, D, 12, NEQ,   90,   90,   60,   75, 
EP, 24, 2018102118,   , BEST,   0, 168N, 1069W,  95,  968, HU,  50, NEQ,   30,   30,   20,   30, 1009,  180,  10, 115,   0,   E,   0,    ,   0,   0,      WILLA, D, 12, NEQ,   90,   90,   60,   75, 
EP, 24, 2018102118,   , BEST,   0, 168N, 1069W,  95,  968, HU,  64, NEQ,   15,   15,   10,   15, 1009,  180,  10, 115,   0,   E,   0,    ,   0,   0,      WILLA, D, 12, NEQ,   90,   90,   60,   75, 
EP, 24, 2018102200,   , BEST,   0, 175N, 1071W, 120,  946, HU,  34, NEQ,   80,   70,   50,   70, 1009,  180,  10, 145,   0,   E,   0,    ,   0,   0,      WILLA, D, 12, NEQ,   90,   90,   60,   75, 
EP, 24, 2018102200,   , BEST,   0, 175N, 1071W, 120,  946, HU,  50, NEQ,   40,   40,   20,   30, 1009,  180,  10, 145,   0,   E,   0,    ,   0,   0,      WILLA, D, 12, NEQ,   90,   90,   60,   75, 
EP, 24, 2018102200,   , BEST,   0, 175N, 1071W, 120,  946, HU,  64, NEQ,   20,   20,   10,   15, 1009,  180,  10, 145,   0,   E,   0,    ,   0,   0,      WILLA, D, 12, NEQ,   90,   90,   60,   75, 
EP, 24, 2018102206,   , BEST,   0, 179N, 1071W, 135,  931, HU,  34, NEQ,   80,   80,   60,   70, 1009,  180,  10, 165,   0,   E,   0,    ,   0,   0,      WILLA, D, 12, NEQ,  150,  150,  120,  150, 
EP, 24, 2018102206,   , BEST,   0, 179N, 1071W, 135,  931, HU,  50, NEQ,   40,   40,   30,   30, 1009,  180,  10, 165,   0,   E,   0,    ,   0,   0,      WILLA, D, 12, NEQ,  150,  150,  120,  150, 
EP, 24, 2018102206,   , BEST,   0, 179N, 1071W, 135,  931, HU,  64, NEQ,   25,   25,   15,   15, 1009,  180,  10, 165,   0,   E,   0,    ,   0,   0,      WILLA, D, 12, NEQ,  150,  150,  120,  150, 
EP, 24, 2018102212,   , BEST,   0, 187N, 1072W, 140,  925, HU,  34, NEQ,   90,   80,   60,   80, 1008,  240,  10, 170,   0,   E,   0,    ,   0,   0,      WILLA, D, 12, NEQ,  180,  180,  150,  180, 
EP, 24, 2018102212,   , BEST,   0, 187N, 1072W, 140,  925, HU,  50, NEQ,   40,   40,   30,   40, 1008,  240,  10, 170,   0,   E,   0,    ,   0,   0,      WILLA, D, 12, NEQ,  180,  180,  150,  180, 
EP, 24, 2018102212,   , BEST,   0, 187N, 1072W, 140,  925, HU,  64, NEQ,   25,   25,   15,   20, 1008,  240,  10, 170,   0,   E,   0,    ,   0,   0,      WILLA, D, 12, NEQ,  180,  180,  150,  180, 
EP, 24, 2018102218,   , BEST,   0, 194N, 1072W, 140,  925, HU,  34, NEQ,  110,  100,   70,   80, 1008,  200,  10, 170,   0,   E,   0,    ,   0,   0,      WILLA, D, 12, NEQ,  150,  270,  180,  180, 
EP, 24, 2018102218,   , BEST,   0, 194N, 1072W, 140,  925, HU,  50, NEQ,   50,   50,   40,   40, 1008,  200,  10, 170,   0,   E,   0,    ,   0,   0,      WILLA, D, 12, NEQ,  150,  270,  180,  180, 
EP, 24, 2018102218,   , BEST,   0, 194N, 1072W, 140,  925, HU,  64, NEQ,   30,   30,   15,   25, 1008,  200,  10, 170,   0,   E,   0,    ,   0,   0,      WILLA, D, 12, NEQ,  150,  270,  180,  180, 
EP, 24, 2018102300,   , BEST,   0, 202N, 1072W, 130,  933, HU,  34, NEQ,  110,  100,   80,   90, 1008,  180,  10, 160,   0,   E,   0,    ,   0,   0,      WILLA, D, 12, NEQ,  120,  180,  180,  150, 
EP, 24, 2018102300,   , BEST,   0, 202N, 1072W, 130,  933, HU,  50, NEQ,   50,   50,   40,   50, 1008,  180,  10, 160,   0,   E,   0,    ,   0,   0,      WILLA, D, 12, NEQ,  120,  180,  180,  150, 
EP, 24, 2018102300,   , BEST,   0, 202N, 1072W, 130,  933, HU,  64, NEQ,   30,   30,   20,   25, 1008,  180,  10, 160,   0,   E,   0,    ,   0,   0,      WILLA, D, 12, NEQ,  120,  180,  180,  150, 
EP, 24, 2018102306,   , BEST,   0, 206N, 1072W, 120,  942, HU,  34, NEQ,  110,  100,   80,   90, 1008,  180,  10, 145,   0,   E,   0,    ,   0,   0,      WILLA, D, 12, NEQ,  120,  180,  180,  150, 
EP, 24, 2018102306,   , BEST,   0, 206N, 1072W, 120,  942, HU,  50, NEQ,   50,   50,   40,   50, 1008,  180,  10, 145,   0,   E,   0,    ,   0,   0,      WILLA, D, 12, NEQ,  120,  180,  180,  150, 
EP, 24, 2018102306,   , BEST,   0, 206N, 1072W, 120,  942, HU,  64, NEQ,   30,   30,   20,   25, 1008,  180,  10, 145,   0,   E,   0,    ,   0,   0,      WILLA, D, 12, NEQ,  120,  180,  180,  150, 
EP, 24, 2018102312,   , BEST,   0, 211N, 1071W, 110,  956, HU,  34, NEQ,  110,  100,   80,   90, 1008,  180,  15, 135,   0,   E,   0,    ,   0,   0,      WILLA, D, 12, NEQ,  150,  210,  180,  180, 
EP, 24, 2018102312,   , BEST,   0, 211N, 1071W, 110,  956, HU,  50, NEQ,   60,   60,   40,   50, 1008,  180,  15, 135,   0,   E,   0,    ,   0,   0,      WILLA, D, 12, NEQ,  150,  210,  180,  180, 
EP, 24, 2018102312,   , BEST,   0, 211N, 1071W, 110,  956, HU,  64, NEQ,   35,   35,   25,   30, 1008,  180,  15, 135,   0,   E,   0,    ,   0,   0,      WILLA, D, 12, NEQ,  150,  210,  180,  180, 
EP, 24, 2018102318,   , BEST,   0, 217N, 1067W, 105,  965, HU,  34, NEQ,   90,  100,   70,   80, 1008,  150,  15, 130,   0,   E,   0,    ,   0,   0,      WILLA, D, 12, NEQ,  120,  150,  180,  180, 
EP, 24, 2018102318,   , BEST,   0, 217N, 1067W, 105,  965, HU,  50, NEQ,   50,   50,   40,   40, 1008,  150,  15, 130,   0,   E,   0,    ,   0,   0,      WILLA, D, 12, NEQ,  120,  150,  180,  180, 
EP, 24, 2018102318,   , BEST,   0, 217N, 1067W, 105,  965, HU,  64, NEQ,   30,   30,   25,   25, 1008,  150,  15, 130,   0,   E,   0,    ,   0,   0,      WILLA, D, 12, NEQ,  120,  150,  180,  180, 
EP, 24, 2018102400,   , BEST,   0, 226N, 1060W, 105,  965, HU,  34, NEQ,   90,  100,   70,   80, 1008,  150,  15, 130,   0,   E,   0,    ,   0,   0,      WILLA, D,  0,    ,    0,    0,    0,    0, 
EP, 24, 2018102400,   , BEST,   0, 226N, 1060W, 105,  965, HU,  50, NEQ,   50,   50,   40,   40, 1008,  150,  15, 130,   0,   E,   0,    ,   0,   0,      WILLA, D,  0,    ,    0,    0,    0,    0, 
EP, 24, 2018102400,   , BEST,   0, 226N, 1060W, 105,  965, HU,  64, NEQ,   30,   30,   25,   25, 1008,  150,  15, 130,   0,   E,   0,    ,   0,   0,      WILLA, D,  0,    ,    0,    0,    0,    0, 
EP, 24, 2018102406,   , BEST,   0, 238N, 1046W,  40,  990, TS,  34, NEQ,   50,   60,   60,   30, 1008,  150,  30,  50,   0,   E,   0,    ,   0,   0,      WILLA, D, 12, NEQ,    0,  120,  180,  150, 
EP, 24, 2018102412,   , BEST,   0, 250N, 1027W,  20, 1005, DB,  34, NEQ,    0,    0,    0,    0, 1010,  150,  30,  30,   0,   E,   0,    ,   0,   0,      WILLA, D,  0,    ,    0,    0,    0,    0, 
