EP, 17, 2016091318,   , BEST,   0, 125N,  999W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS029,  ,  0,    ,    0,    0,    0,    0, genesis-num, 029, 
EP, 17, 2016091400,   , BEST,   0, 125N, 1003W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS029,  ,  0,    ,    0,    0,    0,    0, genesis-num, 029, 
EP, 17, 2016091406,   , BEST,   0, 125N, 1007W,  15,    0, LO,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS029,  ,  0,    ,    0,    0,    0,    0, genesis-num, 029, SPAWNINVEST, ep722016 to ep932016, 
EP, 17, 2016091412,   , BEST,   0, 125N, 1012W,  20, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,   90,  30,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 029, 
EP, 17, 2016091418,   , BEST,   0, 125N, 1017W,  20, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,   90,  30,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 029, 
EP, 17, 2016091500,   , BEST,   0, 124N, 1025W,  20, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,   90,  30,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 029, 
EP, 17, 2016091506,   , BEST,   0, 122N, 1034W,  20, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,   90,  30,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 029, 
EP, 17, 2016091512,   , BEST,   0, 120N, 1043W,  20, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,   90,  30,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 029, 
EP, 17, 2016091518,   , BEST,   0, 118N, 1052W,  20, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,   90,  30,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 029, 
EP, 17, 2016091600,   , BEST,   0, 118N, 1055W,  20, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  170,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 029, 
EP, 17, 2016091606,   , BEST,   0, 121N, 1055W,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1010,  170,  60,  30,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 029, 
EP, 17, 2016091612,   , BEST,   0, 125N, 1055W,  25, 1007, DB,   0,    ,    0,    0,    0,    0, 1010,  170, 100,  35,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 029, 
EP, 17, 2016091618,   , BEST,   0, 130N, 1050W,  25, 1007, DB,   0,    ,    0,    0,    0,    0, 1010,  170, 100,  35,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 029, 
EP, 17, 2016091700,   , BEST,   0, 130N, 1053W,  25, 1007, DB,   0,    ,    0,    0,    0,    0, 1010,  170, 100,  35,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 029, 
EP, 17, 2016091706,   , BEST,   0, 132N, 1060W,  25, 1007, DB,   0,    ,    0,    0,    0,    0, 1010,  170, 100,  35,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 029, 
EP, 17, 2016091712,   , BEST,   0, 137N, 1067W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  170,  90,  35,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 029, 
EP, 17, 2016091718,   , BEST,   0, 153N, 1083W,  25, 1006, LO,   0,    ,    0,    0,    0,    0, 1010,  170,  90,  35,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 029, TRANSITIONED, epC32016 to ep172016, 
EP, 17, 2016091800,   , BEST,   0, 161N, 1092W,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1010,  170,  90,  40,   0,   E,   0,    ,   0,   0,  SEVENTEEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 029, DISSIPATED, ep172016 to ep932016, TRANSITIONED, epD32016 to ep172016, 
EP, 17, 2016091806,   , BEST,   0, 168N, 1101W,  35, 1003, TS,  34, NEQ,   60,   50,    0,   40, 1009,  200,  40,  45,   0,   E,   0,    ,   0,   0,      PAINE, M,  0,    ,    0,    0,    0,    0, genesis-num, 029, 
EP, 17, 2016091812,   , BEST,   0, 174N, 1112W,  40, 1002, TS,  34, NEQ,   60,   50,    0,   40, 1009,  200,  40,  45,   0,   E,   0,    ,   0,   0,      PAINE, M, 12, NEQ,   60,   60,    0,    0, genesis-num, 029, 
EP, 17, 2016091818,   , BEST,   0, 181N, 1124W,  50,  998, TS,  34, NEQ,   60,   50,   30,   50, 1009,  200,  30,  60,   0,   E,   0,    ,   0,   0,      PAINE, M, 12, NEQ,   60,   60,    0,   30, genesis-num, 029, 
EP, 17, 2016091818,   , BEST,   0, 181N, 1124W,  50,  998, TS,  50, NEQ,   30,    0,    0,    0, 1009,  200,  30,  60,   0,   E,   0,    ,   0,   0,      PAINE, M, 12, NEQ,   60,   60,    0,   30, genesis-num, 029, 
EP, 17, 2016091900,   , BEST,   0, 190N, 1134W,  55,  995, TS,  34, NEQ,   70,   60,   40,   60, 1007,  180,  30,  65,   0,   E,   0,    ,   0,   0,      PAINE, D, 12, NEQ,   90,   60,    0,   30, genesis-num, 029, 
EP, 17, 2016091900,   , BEST,   0, 190N, 1134W,  55,  995, TS,  50, NEQ,   30,   20,    0,   20, 1007,  180,  30,  65,   0,   E,   0,    ,   0,   0,      PAINE, D, 12, NEQ,   90,   60,    0,   30, genesis-num, 029, 
EP, 17, 2016091906,   , BEST,   0, 200N, 1142W,  65,  989, HU,  34, NEQ,   80,   80,   40,   60, 1010,  200,  30,  80,   0,   E,   0,    ,   0,   0,      PAINE, D, 12, NEQ,  120,   90,   30,   60, genesis-num, 029, 
EP, 17, 2016091906,   , BEST,   0, 200N, 1142W,  65,  989, HU,  50, NEQ,   40,   30,   20,   30, 1010,  200,  30,  80,   0,   E,   0,    ,   0,   0,      PAINE, D, 12, NEQ,  120,   90,   30,   60, genesis-num, 029, 
EP, 17, 2016091906,   , BEST,   0, 200N, 1142W,  65,  989, HU,  64, NEQ,   20,   15,    0,   15, 1010,  200,  30,  80,   0,   E,   0,    ,   0,   0,      PAINE, D, 12, NEQ,  120,   90,   30,   60, genesis-num, 029, 
