EP, 21, 2018100118,   , BEST,   0, 112N, 1104W,  60,  995, TS,  34, NEQ,  110,  110,    0,   60, 1009,  240,  30,  75,   0,   E,   0,    ,   0,   0,     SERGIO, M, 12, NEQ,  210,  150,  120,  200, 
EP, 21, 2018100118,   , BEST,   0, 112N, 1104W,  60,  995, TS,  50, NEQ,   30,   30,    0,   30, 1009,  240,  30,  75,   0,   E,   0,    ,   0,   0,     SERGIO, M, 12, NEQ,  210,  150,  120,  200, 
EP, 21, 2018100200,   , BEST,   0, 110N, 1115W,  65,  991, HU,  34, NEQ,  110,  110,    0,   60, 1009,  240,  30,  75,   0,   E,   0,    ,   0,   0,     SERGIO, M, 12, NEQ,  210,  150,  120,  200, 
EP, 21, 2018100200,   , BEST,   0, 110N, 1115W,  65,  991, HU,  50, NEQ,   30,   30,    0,   30, 1009,  240,  30,  75,   0,   E,   0,    ,   0,   0,     SERGIO, M, 12, NEQ,  210,  150,  120,  200, 
EP, 21, 2018100200,   , BEST,   0, 110N, 1115W,  65,  991, HU,  64, NEQ,   20,    0,    0,    0, 1009,  240,  30,  75,   0,   E,   0,    ,   0,   0,     SERGIO, M, 12, NEQ,  210,  150,  120,  200, 
EP, 21, 2018100206,   , BEST,   0, 107N, 1126W,  75,  986, HU,  34, NEQ,  110,  110,   60,   90, 1010,  200,  20,  90,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  180,  210,  120,  180, 
EP, 21, 2018100206,   , BEST,   0, 107N, 1126W,  75,  986, HU,  50, NEQ,   40,   40,   20,   40, 1010,  200,  20,  90,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  180,  210,  120,  180, 
EP, 21, 2018100206,   , BEST,   0, 107N, 1126W,  75,  986, HU,  64, NEQ,   20,   20,   10,   20, 1010,  200,  20,  90,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  180,  210,  120,  180, 
EP, 21, 2018100212,   , BEST,   0, 108N, 1135W,  90,  975, HU,  34, NEQ,  110,  110,   60,   90, 1010,  240,  20, 105,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  180,  210,  120,  180, 
EP, 21, 2018100212,   , BEST,   0, 108N, 1135W,  90,  975, HU,  50, NEQ,   40,   40,   20,   40, 1010,  240,  20, 105,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  180,  210,  120,  180, 
EP, 21, 2018100212,   , BEST,   0, 108N, 1135W,  90,  975, HU,  64, NEQ,   20,   20,   10,   20, 1010,  240,  20, 105,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  180,  210,  120,  180, 
EP, 21, 2018100218,   , BEST,   0, 111N, 1146W, 105,  965, HU,  34, NEQ,  110,  130,   60,   90, 1010,  240,  20, 120,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  270,  270,  120,  180, 
EP, 21, 2018100218,   , BEST,   0, 111N, 1146W, 105,  965, HU,  50, NEQ,   50,   50,   20,   40, 1010,  240,  20, 120,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  270,  270,  120,  180, 
EP, 21, 2018100218,   , BEST,   0, 111N, 1146W, 105,  965, HU,  64, NEQ,   25,   25,   15,   25, 1010,  240,  20, 120,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  270,  270,  120,  180, 
EP, 21, 2018100300,   , BEST,   0, 115N, 1154W, 100,  965, HU,  34, NEQ,  110,  130,   60,   90, 1010,  240,  20, 120,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  300,  300,  150,  180, 
EP, 21, 2018100300,   , BEST,   0, 115N, 1154W, 100,  965, HU,  50, NEQ,   50,   50,   20,   40, 1010,  240,  20, 120,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  300,  300,  150,  180, 
EP, 21, 2018100300,   , BEST,   0, 115N, 1154W, 100,  965, HU,  64, NEQ,   25,   25,   15,   25, 1010,  240,  20, 120,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  300,  300,  150,  180, 
EP, 21, 2018100306,   , BEST,   0, 120N, 1162W, 100,  965, HU,  34, NEQ,  120,  130,   80,  100, 1010,  240,  25, 120,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  300,  300,  180,  180, 
EP, 21, 2018100306,   , BEST,   0, 120N, 1162W, 100,  965, HU,  50, NEQ,   70,   70,   40,   50, 1010,  240,  25, 120,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  300,  300,  180,  180, 
EP, 21, 2018100306,   , BEST,   0, 120N, 1162W, 100,  965, HU,  64, NEQ,   40,   40,   20,   25, 1010,  240,  25, 120,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  300,  300,  180,  180, 
EP, 21, 2018100312,   , BEST,   0, 125N, 1170W, 105,  960, HU,  34, NEQ,  120,  130,   80,  100, 1010,  240,  25, 135,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  300,  300,  180,  180, 
EP, 21, 2018100312,   , BEST,   0, 125N, 1170W, 105,  960, HU,  50, NEQ,   70,   70,   40,   50, 1010,  240,  25, 135,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  300,  300,  180,  180, 
EP, 21, 2018100312,   , BEST,   0, 125N, 1170W, 105,  960, HU,  64, NEQ,   40,   40,   20,   25, 1010,  240,  25, 135,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  300,  300,  180,  180, 
EP, 21, 2018100318,   , BEST,   0, 129N, 1176W, 110,  955, HU,  34, NEQ,  120,  130,  120,  100, 1008,  240,  25, 135,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  300,  300,  210,  210, 
EP, 21, 2018100318,   , BEST,   0, 129N, 1176W, 110,  955, HU,  50, NEQ,   70,   70,   40,   50, 1008,  240,  25, 135,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  300,  300,  210,  210, 
EP, 21, 2018100318,   , BEST,   0, 129N, 1176W, 110,  955, HU,  64, NEQ,   40,   40,   20,   25, 1008,  240,  25, 135,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  300,  300,  210,  210, 
EP, 21, 2018100400,   , BEST,   0, 135N, 1180W, 115,  948, HU,  34, NEQ,  120,  130,  120,  100, 1009,  240,  20, 140,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  420,  360,  210,  270, 
EP, 21, 2018100400,   , BEST,   0, 135N, 1180W, 115,  948, HU,  50, NEQ,   70,   70,   40,   50, 1009,  240,  20, 140,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  420,  360,  210,  270, 
EP, 21, 2018100400,   , BEST,   0, 135N, 1180W, 115,  948, HU,  64, NEQ,   40,   40,   20,   25, 1009,  240,  20, 140,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  420,  360,  210,  270, 
EP, 21, 2018100406,   , BEST,   0, 141N, 1185W, 120,  943, HU,  34, NEQ,  120,  130,  130,  100, 1009,  240,  20, 145,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  390,  330,  240,  270, 
EP, 21, 2018100406,   , BEST,   0, 141N, 1185W, 120,  943, HU,  50, NEQ,   70,   70,   70,   60, 1009,  240,  20, 145,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  390,  330,  240,  270, 
EP, 21, 2018100406,   , BEST,   0, 141N, 1185W, 120,  943, HU,  64, NEQ,   40,   40,   40,   30, 1009,  240,  20, 145,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  390,  330,  240,  270, 
EP, 21, 2018100412,   , BEST,   0, 147N, 1190W, 120,  943, HU,  34, NEQ,  120,  130,  130,  100, 1009,  240,  20, 145,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  360,  330,  270,  300, 
EP, 21, 2018100412,   , BEST,   0, 147N, 1190W, 120,  943, HU,  50, NEQ,   70,   70,   70,   60, 1009,  240,  20, 145,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  360,  330,  270,  300, 
EP, 21, 2018100412,   , BEST,   0, 147N, 1190W, 120,  943, HU,  64, NEQ,   40,   40,   40,   30, 1009,  240,  20, 145,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  360,  330,  270,  300, 
EP, 21, 2018100418,   , BEST,   0, 153N, 1196W, 120,  943, HU,  34, NEQ,  120,  130,  130,  100, 1009,  270,  20, 145,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  360,  330,  270,  300, 
EP, 21, 2018100418,   , BEST,   0, 153N, 1196W, 120,  943, HU,  50, NEQ,   70,   70,   70,   60, 1009,  270,  20, 145,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  360,  330,  270,  300, 
EP, 21, 2018100418,   , BEST,   0, 153N, 1196W, 120,  943, HU,  64, NEQ,   40,   40,   40,   30, 1009,  270,  20, 145,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  360,  330,  270,  300, 
EP, 21, 2018100500,   , BEST,   0, 157N, 1202W, 110,  951, HU,  34, NEQ,  120,  130,  130,  100, 1009,  270,  25, 135,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  420,  360,  330,  330, 
EP, 21, 2018100500,   , BEST,   0, 157N, 1202W, 110,  951, HU,  50, NEQ,   70,   70,   70,   60, 1009,  270,  25, 135,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  420,  360,  330,  330, 
EP, 21, 2018100500,   , BEST,   0, 157N, 1202W, 110,  951, HU,  64, NEQ,   40,   40,   40,   30, 1009,  270,  25, 135,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  420,  360,  330,  330, 
EP, 21, 2018100506,   , BEST,   0, 159N, 1208W, 105,  955, HU,  34, NEQ,  150,  140,  120,  110, 1009,  300,  25, 130,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  450,  360,  300,  330, 
EP, 21, 2018100506,   , BEST,   0, 159N, 1208W, 105,  955, HU,  50, NEQ,   70,   70,   70,   60, 1009,  300,  25, 130,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  450,  360,  300,  330, 
EP, 21, 2018100506,   , BEST,   0, 159N, 1208W, 105,  955, HU,  64, NEQ,   40,   40,   40,   30, 1009,  300,  25, 130,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  450,  360,  300,  330, 
EP, 21, 2018100512,   , BEST,   0, 160N, 1215W, 100,  959, HU,  34, NEQ,  150,  140,  120,  110, 1009,  300,  25, 120,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  480,  360,  300,  360, 
EP, 21, 2018100512,   , BEST,   0, 160N, 1215W, 100,  959, HU,  50, NEQ,   70,   70,   70,   60, 1009,  300,  25, 120,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  480,  360,  300,  360, 
EP, 21, 2018100512,   , BEST,   0, 160N, 1215W, 100,  959, HU,  64, NEQ,   40,   40,   40,   30, 1009,  300,  25, 120,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  480,  360,  300,  360, 
EP, 21, 2018100518,   , BEST,   0, 158N, 1220W, 105,  955, HU,  34, NEQ,  150,  100,  100,  110, 1009,  300,  30, 130,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  480,  360,  300,  420, 
EP, 21, 2018100518,   , BEST,   0, 158N, 1220W, 105,  955, HU,  50, NEQ,   70,   50,   50,   70, 1009,  300,  30, 130,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  480,  360,  300,  420, 
EP, 21, 2018100518,   , BEST,   0, 158N, 1220W, 105,  955, HU,  64, NEQ,   40,   30,   30,   40, 1009,  300,  30, 130,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  480,  360,  300,  420, 
EP, 21, 2018100600,   , BEST,   0, 154N, 1225W, 110,  951, HU,  34, NEQ,  150,  110,  110,  120, 1009,  300,  30, 135,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  480,  360,  300,  420, 
