AL, 09, 2019091600,   , BEST,   0, 293N,  778W,  65,  987, HU,  64, NEQ,   30,   30,    0,    0, 1012,  150,  30,  80,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  120,   90,   60,   90, 
AL, 09, 2019091606,   , BEST,   0, 296N,  775W,  70,  982, HU,  34, NEQ,  110,  130,   60,   70, 1012,  160,  25,  90,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  120,   90,   60,   90, 
AL, 09, 2019091606,   , BEST,   0, 296N,  775W,  70,  982, HU,  50, NEQ,   50,   50,   20,   30, 1012,  160,  25,  90,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  120,   90,   60,   90, 
AL, 09, 2019091606,   , BEST,   0, 296N,  775W,  70,  982, HU,  64, NEQ,   25,   25,    0,   15, 1012,  160,  25,  90,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  120,   90,   60,   90, 
AL, 09, 2019091612,   , BEST,   0, 298N,  768W,  75,  979, HU,  34, NEQ,  110,  130,   60,   70, 1012,  160,  20,  90,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  150,  120,   90,  120, 
AL, 09, 2019091612,   , BEST,   0, 298N,  768W,  75,  979, HU,  50, NEQ,   50,   50,   20,   30, 1012,  160,  20,  90,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  150,  120,   90,  120, 
AL, 09, 2019091612,   , BEST,   0, 298N,  768W,  75,  979, HU,  64, NEQ,   25,   25,    0,   20, 1012,  160,  20,  90,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  150,  120,   90,  120, 
AL, 09, 2019091618,   , BEST,   0, 301N,  762W,  80,  976, HU,  34, NEQ,  110,  130,   60,   70, 1012,  160,  20, 100,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  150,  120,  120,  180, 
AL, 09, 2019091618,   , BEST,   0, 301N,  762W,  80,  976, HU,  50, NEQ,   50,   50,   30,   30, 1012,  160,  20, 100,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  150,  120,  120,  180, 
AL, 09, 2019091618,   , BEST,   0, 301N,  762W,  80,  976, HU,  64, NEQ,   25,   25,   20,   20, 1012,  160,  20, 100,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  150,  120,  120,  180, 
AL, 09, 2019091700,   , BEST,   0, 303N,  755W,  80,  966, HU,  34, NEQ,  110,  130,   60,   70, 1012,  200,  20, 100,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  150,  120,  120,  180, 
AL, 09, 2019091700,   , BEST,   0, 303N,  755W,  80,  966, HU,  50, NEQ,   50,   50,   30,   30, 1012,  200,  20, 100,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  150,  120,  120,  180, 
AL, 09, 2019091700,   , BEST,   0, 303N,  755W,  80,  966, HU,  64, NEQ,   25,   25,   20,   20, 1012,  200,  20, 100,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  150,  120,  120,  180, 
AL, 09, 2019091706,   , BEST,   0, 305N,  747W,  80,  965, HU,  34, NEQ,  110,  130,   60,   90, 1012,  200,  20, 100,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  150,  120,  120,  150, 
AL, 09, 2019091706,   , BEST,   0, 305N,  747W,  80,  965, HU,  50, NEQ,   50,   50,   30,   30, 1012,  200,  20, 100,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  150,  120,  120,  150, 
AL, 09, 2019091706,   , BEST,   0, 305N,  747W,  80,  965, HU,  64, NEQ,   25,   25,   20,   20, 1012,  200,  20, 100,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  150,  120,  120,  150, 
AL, 09, 2019091712,   , BEST,   0, 306N,  739W,  85,  961, HU,  34, NEQ,  130,  150,   80,  100, 1012,  200,  20, 105,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  180,  150,  180,  180, 
AL, 09, 2019091712,   , BEST,   0, 306N,  739W,  85,  961, HU,  50, NEQ,   80,   80,   60,   70, 1012,  200,  20, 105,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  180,  150,  180,  180, 
AL, 09, 2019091712,   , BEST,   0, 306N,  739W,  85,  961, HU,  64, NEQ,   40,   50,   35,   40, 1012,  200,  20, 105,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  180,  150,  180,  180, 
AL, 09, 2019091718,   , BEST,   0, 309N,  729W,  90,  960, HU,  34, NEQ,  130,  150,  120,  120, 1012,  200,  15, 110,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  180,  150,  180,  180, 
AL, 09, 2019091718,   , BEST,   0, 309N,  729W,  90,  960, HU,  50, NEQ,   80,   80,   60,   80, 1012,  200,  15, 110,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  180,  150,  180,  180, 
AL, 09, 2019091718,   , BEST,   0, 309N,  729W,  90,  960, HU,  64, NEQ,   40,   50,   40,   40, 1012,  200,  15, 110,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  180,  150,  180,  180, 
AL, 09, 2019091800,   , BEST,   0, 312N,  716W, 100,  951, HU,  34, NEQ,  130,  150,  120,  120, 1010,  200,  15, 120,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  180,  180,  210,  210, 
AL, 09, 2019091800,   , BEST,   0, 312N,  716W, 100,  951, HU,  50, NEQ,   80,   80,   60,   80, 1010,  200,  15, 120,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  180,  180,  210,  210, 
AL, 09, 2019091800,   , BEST,   0, 312N,  716W, 100,  951, HU,  64, NEQ,   40,   50,   40,   40, 1010,  200,  15, 120,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  180,  180,  210,  210, 
AL, 09, 2019091806,   , BEST,   0, 315N,  703W, 100,  951, HU,  34, NEQ,  130,  150,  120,  120, 1010,  200,  15, 120,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  190,  230,  270,  270, 
AL, 09, 2019091806,   , BEST,   0, 315N,  703W, 100,  951, HU,  50, NEQ,   80,   80,   60,   80, 1010,  200,  15, 120,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  190,  230,  270,  270, 
AL, 09, 2019091806,   , BEST,   0, 315N,  703W, 100,  951, HU,  64, NEQ,   40,   50,   40,   40, 1010,  200,  15, 120,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  190,  230,  270,  270, 
AL, 09, 2019091812,   , BEST,   0, 319N,  688W, 105,  952, HU,  34, NEQ,  150,  170,  150,  140, 1010,  200,  20, 120,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  220,  300,  360,  360, 
AL, 09, 2019091812,   , BEST,   0, 319N,  688W, 105,  952, HU,  50, NEQ,  100,  100,   90,   90, 1010,  200,  20, 120,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  220,  300,  360,  360, 
AL, 09, 2019091812,   , BEST,   0, 319N,  688W, 105,  952, HU,  64, NEQ,   60,   70,   70,   60, 1010,  200,  20, 120,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  220,  300,  360,  360, 
AL, 09, 2019091818,   , BEST,   0, 325N,  672W, 105,  952, HU,  34, NEQ,  150,  170,  150,  140, 1010,  200,  20, 130,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  220,  300,  360,  360, 
AL, 09, 2019091818,   , BEST,   0, 325N,  672W, 105,  952, HU,  50, NEQ,  100,  100,   90,   90, 1010,  200,  20, 130,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  220,  300,  360,  360, 
AL, 09, 2019091818,   , BEST,   0, 325N,  672W, 105,  952, HU,  64, NEQ,   60,   70,   70,   60, 1010,  200,  20, 130,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  220,  300,  360,  360, 
AL, 09, 2019091900,   , BEST,   0, 332N,  650W, 100,  954, HU,  34, NEQ,  170,  190,  150,  160, 1010,  250,  60, 120,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  240,  360,  510,  420, 
AL, 09, 2019091900,   , BEST,   0, 332N,  650W, 100,  954, HU,  50, NEQ,  100,  120,  100,  100, 1010,  250,  60, 120,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  240,  360,  510,  420, 
AL, 09, 2019091900,   , BEST,   0, 332N,  650W, 100,  954, HU,  64, NEQ,   60,   80,   70,   60, 1010,  250,  60, 120,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  240,  360,  510,  420, 
AL, 09, 2019091906,   , BEST,   0, 345N,  629W, 100,  952, HU,  34, NEQ,  220,  170,  160,  350, 1010,  250,  60, 135,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  420,  420,  780,  420, 
AL, 09, 2019091906,   , BEST,   0, 345N,  629W, 100,  952, HU,  50, NEQ,  100,  120,  100,  100, 1010,  250,  60, 135,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  420,  420,  780,  420, 
AL, 09, 2019091906,   , BEST,   0, 345N,  629W, 100,  952, HU,  64, NEQ,   60,   80,   70,   60, 1010,  250,  60, 135,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  420,  420,  780,  420, 
AL, 09, 2019091912,   , BEST,   0, 360N,  608W, 100,  955, HU,  34, NEQ,  220,  170,  160,  350, 1008,  300,  60, 120,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  420,  480,  900,  630, 
AL, 09, 2019091912,   , BEST,   0, 360N,  608W, 100,  955, HU,  50, NEQ,  100,  120,  100,  100, 1008,  300,  60, 120,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  420,  480,  900,  630, 
AL, 09, 2019091912,   , BEST,   0, 360N,  608W, 100,  955, HU,  64, NEQ,   60,   80,   70,   60, 1008,  300,  60, 120,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  420,  480,  900,  630, 
AL, 09, 2019091918,   , BEST,   0, 377N,  593W,  90,  960, HU,  34, NEQ,  330,  240,  180,  330, 1008,  300,  60, 110,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  360,  480,  960,  600, 
AL, 09, 2019091918,   , BEST,   0, 377N,  593W,  90,  960, HU,  50, NEQ,  150,  120,  120,  120, 1008,  300,  60, 110,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  360,  480,  960,  600, 
AL, 09, 2019091918,   , BEST,   0, 377N,  593W,  90,  960, HU,  64, NEQ,   60,   70,   70,   60, 1008,  300,  60, 110,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  360,  480,  960,  600, 
AL, 09, 2019092000,   , BEST,   0, 392N,  584W,  85,  965, EX,  34, NEQ,  330,  240,  180,  330, 1010,  280,  60, 105,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  360,  480,  960,  600, 
AL, 09, 2019092000,   , BEST,   0, 392N,  584W,  85,  965, EX,  50, NEQ,  150,  120,  120,  120, 1010,  280,  60, 105,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  360,  480,  960,  600, 
AL, 09, 2019092000,   , BEST,   0, 392N,  584W,  85,  965, EX,  64, NEQ,   60,   70,   70,   60, 1010,  280,  60, 105,   0,   L,   0,    ,   0,   0,   HUMBERTO, D, 12, NEQ,  360,  480,  960,  600, 
