WP, 16, 2019082906,   , BEST,   0, 180N, 1282E,  15, 1010, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
WP, 16, 2019082912,   , BEST,   0, 180N, 1275E,  15, 1010, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
WP, 16, 2019082918,   , BEST,   0, 182N, 1265E,  15, 1004, DB,   0,    ,    0,    0,    0,    0, 1006,  175,  40,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
WP, 16, 2019083000,   , BEST,   0, 182N, 1256E,  15, 1010, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
WP, 16, 2019083006,   , BEST,   0, 183N, 1247E,  15, 1004, DB,   0,    ,    0,    0,    0,    0, 1006,  150,  45,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
WP, 16, 2019083012,   , BEST,   0, 189N, 1241E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 1006,  150,  45,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
WP, 16, 2019083018,   , BEST,   0, 188N, 1235E,  15, 1004, DB,   0,    ,    0,    0,    0,    0, 1006,  150,  45,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
WP, 16, 2019083100,   , BEST,   0, 188N, 1229E,  15, 1004, DB,   0,    ,    0,    0,    0,    0, 1006,  150,  45,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
WP, 16, 2019083106,   , BEST,   0, 197N, 1213E,  20, 1003, DB,   0,    ,    0,    0,    0,    0, 1005,  150,  50,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 16, 2019083112,   , BEST,   0, 192N, 1196E,  20, 1003, DB,   0,    ,    0,    0,    0,    0, 1005,   95,  50,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 16, 2019083118,   , BEST,   0, 190N, 1183E,  25, 1002, MD,   0,    ,    0,    0,    0,    0, 1004,  115, 110,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 16, 2019090100,   , BEST,   0, 189N, 1169E,  25, 1002, MD,   0,    ,    0,    0,    0,    0, 1005,  135, 110,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 16, 2019090106,   , BEST,   0, 190N, 1152E,  25, 1002, MD,   0,    ,    0,    0,    0,    0, 1004,  295, 110,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 16, 2019090112,   , BEST,   0, 190N, 1136E,  25, 1002, MD,   0,    ,    0,    0,    0,    0, 1004,  220, 110,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 16, 2019090118,   , BEST,   0, 189N, 1121E,  25, 1001, MD,   0,    ,    0,    0,    0,    0, 1004,  250, 110,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 16, 2019090200,   , BEST,   0, 188N, 1110E,  25, 1000, DB,   0,    ,    0,    0,    0,    0, 1004,  205, 100,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
