WP, 01, 2014011312,   , BEST,   0,  75N, 1278E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 1009,  120,   0,   0,   0, 
WP, 01, 2014011318,   , BEST,   0,  78N, 1273E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 1009,  120,   0,   0,   0, 
WP, 01, 2014011400,   , BEST,   0,  83N, 1268E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 1009,  120,   0,   0,   0, 
WP, 01, 2014011406,   , BEST,   0,  88N, 1265E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 1009,  120,   0,   0,   0, 
WP, 01, 2014011412,   , BEST,   0,  94N, 1263E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 1009,  120,   0,   0,   0, 
WP, 01, 2014011418,   , BEST,   0, 104N, 1263E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 1009,  120,   0,   0,   0, 
WP, 01, 2014011500,   , BEST,   0, 114N, 1266E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 1009,  120,   0,   0,   0, 
WP, 01, 2014011506,   , BEST,   0, 119N, 1270E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 1009,  120,   0,   0,   0, 
WP, 01, 2014011512,   , BEST,   0, 119N, 1274E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 1009,  120,   0,   0,   0, 
WP, 01, 2014011518,   , BEST,   0, 116N, 1279E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 1009,  120,   0,   0,   0, 
WP, 01, 2014011600,   , BEST,   0, 109N, 1282E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 1011,  120,   0,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 01, 2014011606,   , BEST,   0, 105N, 1283E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1008,  180,  40,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 01, 2014011612,   , BEST,   0, 101N, 1284E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1008,  190,  40,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 01, 2014011618,   , BEST,   0,  99N, 1283E,  20, 1006, DB,   0,    ,    0,    0,    0,    0, 1007,  190,  40,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 01, 2014011700,   , BEST,   0,  98N, 1281E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1008,  190,  40,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 01, 2014011706,   , BEST,   0,  98N, 1279E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1008,  190,  40,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 01, 2014011712,   , BEST,   0,  98N, 1277E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1008,  170,  40,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 01, 2014011718,   , BEST,   0,  98N, 1274E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1006,  170,  40,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 01, 2014011800,   , BEST,   0,  95N, 1273E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1006,  170,  40,   0,   0,   W,   0,    ,   0,   0,        ONE, S, 
WP, 01, 2014011806,   , BEST,   0,  89N, 1278E,  35,  996, TS,   0,    ,    0,    0,    0,    0, 1005,  160,  40,   0,   0,   W,   0,    ,   0,   0,   LINGLING, S, 
WP, 01, 2014011812,   , BEST,   0,  84N, 1283E,  35,  996, TS,   0,    ,    0,    0,    0,    0, 1008,  150,  40,   0,   0,   W,   0,    ,   0,   0,   LINGLING, S, 
WP, 01, 2014011818,   , BEST,   0,  80N, 1284E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1008,  150,  40,   0,   0,   W,   0,    ,   0,   0,   LINGLING, S, 
WP, 01, 2014011900,   , BEST,   0,  73N, 1281E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1008,  150,  40,   0,   0,   W,   0,    ,   0,   0,   LINGLING, S, 
WP, 01, 2014011906,   , BEST,   0,  72N, 1282E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1006,  150,  40,   0,   0,   W,   0,    ,   0,   0,   LINGLING, S, 
WP, 01, 2014011912,   , BEST,   0,  69N, 1284E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1008,  150,  40,   0,   0,   W,   0,    ,   0,   0,   LINGLING, S, 
WP, 01, 2014011918,   , BEST,   0,  66N, 1287E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1008,  150,  40,   0,   0,   W,   0,    ,   0,   0,   LINGLING, S, 
WP, 01, 2014012000,   , BEST,   0,  63N, 1290E,  25, 1008, TD,   0,    ,    0,    0,    0,    0, 1008,  150,  40,   0,   0,   W,   0,    ,   0,   0,   LINGLING, S, 
WP, 01, 2014012006,   , BEST,   0,  63N, 1292E,  20, 1004, TD,   0,    ,    0,    0,    0,    0, 1007,  150,  40,   0,   0,   W,   0,    ,   0,   0,   LINGLING, S, 
WP, 01, 2014012012,   , BEST,   0,  63N, 1295E,  20, 1004, TD,   0,    ,    0,    0,    0,    0, 1007,  150,  40,   0,   0,   W,   0,    ,   0,   0,   LINGLING, S, 
WP, 01, 2014012018,   , BEST,   0,  63N, 1297E,  20, 1007, TD,   0,    ,    0,    0,    0,    0, 1007,  150,  40,   0,   0, 
