EP, 08, 2018072500,   , BEST,   0, 116N, 1109W,  25,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS016,  ,  0,    ,    0,    0,    0,    0, genesis-num, 016, 
EP, 08, 2018072506,   , BEST,   0, 118N, 1129W,  25,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS016,  ,  0,    ,    0,    0,    0,    0, genesis-num, 016, 
EP, 08, 2018072512,   , BEST,   0, 118N, 1148W,  25, 1011, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS016,  ,  0,    ,    0,    0,    0,    0, genesis-num, 016, 
EP, 08, 2018072518,   , BEST,   0, 119N, 1166W,  25, 1011, DB,   0,    ,    0,    0,    0,    0, 1012,  150,  60,   0,   0,    ,   0,    ,   0,   0, GENESIS016,  ,  0,    ,    0,    0,    0,    0, genesis-num, 016, 
EP, 08, 2018072600,   , BEST,   0, 120N, 1185W,  25, 1011, DB,   0,    ,    0,    0,    0,    0, 1012,  150,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 016, SPAWNINVEST, ep782018 to ep912018, 
EP, 08, 2018072606,   , BEST,   0, 124N, 1197W,  25, 1011, DB,   0,    ,    0,    0,    0,    0, 1012,  150,  60,   0,   0,    ,   0,    ,   0,   0,     INVEST,  ,  0,    ,    0,    0,    0,    0, genesis-num, 016, 
EP, 08, 2018072612,   , BEST,   0, 129N, 1215W,  25, 1011, DB,   0,    ,    0,    0,    0,    0, 1012,  150,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 016, 
EP, 08, 2018072618,   , BEST,   0, 134N, 1233W,  30, 1008, TD,   0,    ,    0,    0,    0,    0, 1012,  150,  60,  40,   0,   E,   0,    ,   0,   0,      EIGHT, S,  0,    ,    0,    0,    0,    0, genesis-num, 016, TRANSITIONED, epC12018 to ep082018, DISSIPATED, ep082018 to ep912018, TRANSITIONED, epD12018 to ep082018, 
EP, 08, 2018072700,   , BEST,   0, 137N, 1246W,  30, 1008, TD,   0,    ,    0,    0,    0,    0, 1011,  130,  25,  40,   0,   E,   0,    ,   0,   0,      EIGHT, M,  0,    ,    0,    0,    0,    0, genesis-num, 016, 
EP, 08, 2018072706,   , BEST,   0, 141N, 1260W,  30, 1008, TD,   0,    ,    0,    0,    0,    0, 1011,  130,  25,  40,   0,   E,   0,    ,   0,   0,      EIGHT, M,  0,    ,    0,    0,    0,    0, genesis-num, 016, 
EP, 08, 2018072712,   , BEST,   0, 146N, 1277W,  35, 1006, TS,  34, NEQ,   30,    0,    0,    0, 1011,  130,  25,  45,   0,   E,   0,    ,   0,   0,      GILMA, M, 12, NEQ,   30,    0,    0,    0, genesis-num, 016, 
EP, 08, 2018072718,   , BEST,   0, 147N, 1294W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1011,  130,  25,  40,   0,   E,   0,    ,   0,   0,      GILMA, M, 12, NEQ,   30,    0,    0,    0, genesis-num, 016, 
EP, 08, 2018072800,   , BEST,   0, 149N, 1307W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1011,  130,  25,  40,   0,   E,   0,    ,   0,   0,      GILMA, M, 12, NEQ,   30,    0,    0,    0, genesis-num, 016, 
EP, 08, 2018072806,   , BEST,   0, 150N, 1318W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1011,  130,  25,  40,   0,   E,   0,    ,   0,   0,      GILMA, M,  0,    ,    0,    0,    0,    0, genesis-num, 016, 
EP, 08, 2018072812,   , BEST,   0, 150N, 1327W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1011,  130,  25,  40,   0,   E,   0,    ,   0,   0,      GILMA, M,  0,    ,    0,    0,    0,    0, genesis-num, 016, 
EP, 08, 2018072818,   , BEST,   0, 157N, 1338W,  30, 1008, TD,   0,    ,    0,    0,    0,    0, 1012,  100,  40,  40,   0,   E,   0,    ,   0,   0,      GILMA, M,  0,    ,    0,    0,    0,    0, genesis-num, 016, 
EP, 08, 2018072900,   , BEST,   0, 160N, 1352W,  30, 1008, TD,   0,    ,    0,    0,    0,    0, 1012,  100,  40,  40,   0,   E,   0,    ,   0,   0,      GILMA, S,  0,    ,    0,    0,    0,    0, genesis-num, 016, 
EP, 08, 2018072906,   , BEST,   0, 160N, 1364W,  30, 1008, TD,   0,    ,    0,    0,    0,    0, 1012,  100,  40,  40,   0,   E,   0,    ,   0,   0,      GILMA, S,  0,    ,    0,    0,    0,    0, genesis-num, 016, 
EP, 08, 2018072912,   , BEST,   0, 159N, 1379W,  30, 1008, TD,   0,    ,    0,    0,    0,    0, 1012,  100,  60,  40,   0,   E,   0,    ,   0,   0,      GILMA, S,  0,    ,    0,    0,    0,    0, genesis-num, 016, 
EP, 08, 2018072918,   , BEST,   0, 160N, 1391W,  30, 1008, TD,   0,    ,    0,    0,    0,    0, 1012,  100,  60,  40,   0,   E,   0,    ,   0,   0,      GILMA, S,  0,    ,    0,    0,    0,    0, genesis-num, 016, 
EP, 08, 2018073000,   , BEST,   0, 161N, 1406W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1012,  100,  60,   0,   0,   E,   0,    ,   0,   0,      GILMA, S,  0,    ,    0,    0,    0,    0, genesis-num, 016, 
