EP, 21, 2019111412,   , BEST,   0,  83N,  922W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 1011,  150,  50,   0,   0,    ,   0,    ,   0,   0, GENESIS050,  ,  0,    ,    0,    0,    0,    0, genesis-num, 050, 
EP, 21, 2019111418,   , BEST,   0,  83N,  933W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 1011,  150,  50,   0,   0,    ,   0,    ,   0,   0, GENESIS050,  ,  0,    ,    0,    0,    0,    0, genesis-num, 050, 
EP, 21, 2019111500,   , BEST,   0,  84N,  944W,  20, 1009, LO,   0,    ,    0,    0,    0,    0, 1011,  150,  50,   0,   0,    ,   0,    ,   0,   0, GENESIS050,  ,  0,    ,    0,    0,    0,    0, genesis-num, 050, 
EP, 21, 2019111506,   , BEST,   0,  86N,  953W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1011,  180, 120,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 050, SPAWNINVEST, ep762019 to ep942019, 
EP, 21, 2019111512,   , BEST,   0,  88N,  960W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1011,  180, 100,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 050, 
EP, 21, 2019111518,   , BEST,   0,  90N,  968W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  180,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 050, 
EP, 21, 2019111600,   , BEST,   0,  91N,  977W,  30, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  180,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 050, 
EP, 21, 2019111606,   , BEST,   0,  92N,  987W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  100,  25,  40,   0,   E,   0,    ,   0,   0, TWENTY-ONE, M,  0,    ,    0,    0,    0,    0, genesis-num, 050, TRANSITIONED, epD42019 to ep212019, 
EP, 21, 2019111612,   , BEST,   0,  92N,  997W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  100,  25,  40,   0,   E,   0,    ,   0,   0, TWENTY-ONE, M,  0,    ,    0,    0,    0,    0, genesis-num, 050, 
EP, 21, 2019111618,   , BEST,   0,  94N, 1007W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  100,  40,  40,   0,   E,   0,    ,   0,   0, TWENTY-ONE, S,  0,    ,    0,    0,    0,    0, genesis-num, 050, 
EP, 21, 2019111700,   , BEST,   0,  97N, 1014W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1009,  100,  40,  40,   0,   E,   0,    ,   0,   0, TWENTY-ONE, S,  0,    ,    0,    0,    0,    0, genesis-num, 050, 
EP, 21, 2019111706,   , BEST,   0, 101N, 1021W,  25, 1007, TD,   0,    ,    0,    0,    0,    0, 1010,  100,  40,  35,   0,   E,   0,    ,   0,   0, TWENTY-ONE, S,  0,    ,    0,    0,    0,    0, genesis-num, 050, 
EP, 21, 2019111712,   , BEST,   0, 105N, 1028W,  25, 1007, TD,   0,    ,    0,    0,    0,    0, 1010,  100,  40,  35,   0,   E,   0,    ,   0,   0, TWENTY-ONE, S,  0,    ,    0,    0,    0,    0, genesis-num, 050, 
EP, 21, 2019111718,   , BEST,   0, 110N, 1036W,  25, 1007, TD,   0,    ,    0,    0,    0,    0, 1010,  100,  40,  35,   0,   E,   0,    ,   0,   0, TWENTY-ONE, S,  0,    ,    0,    0,    0,    0, genesis-num, 050, 
EP, 21, 2019111800,   , BEST,   0, 118N, 1043W,  25, 1007, TD,   0,    ,    0,    0,    0,    0, 1010,  100,  40,  35,   0,   E,   0,    ,   0,   0, TWENTY-ONE, S,  0,    ,    0,    0,    0,    0, genesis-num, 050, 
EP, 21, 2019111806,   , BEST,   0, 122N, 1048W,  25, 1007, TD,   0,    ,    0,    0,    0,    0, 1010,  100,  50,  35,   0,   E,   0,    ,   0,   0, TWENTY-ONE, S,  0,    ,    0,    0,    0,    0, genesis-num, 050, 
EP, 21, 2019111812,   , BEST,   0, 123N, 1053W,  25, 1007, TD,   0,    ,    0,    0,    0,    0, 1010,  100,  50,  35,   0,   E,   0,    ,   0,   0, TWENTY-ONE, S,  0,    ,    0,    0,    0,    0, genesis-num, 050, 
EP, 21, 2019111818,   , BEST,   0, 124N, 1058W,  20, 1008, DB,  34, NEQ,    0,    0,    0,    0, 1010,  100,  50,  30,   0,   E,   0,    ,   0,   0, TWENTY-ONE, S,  0,    ,    0,    0,    0,    0, genesis-num, 050, 
