EP, 16, 2018082418,   , BEST,   0,  94N,  976W,  25,    0, WV,   0,    ,    0,    0,    0,    0, 1011,  200, 100,   0,   0,    ,   0,    ,   0,   0, GENESIS028,  ,  0,    ,    0,    0,    0,    0, genesis-num, 028, 
EP, 16, 2018082500,   , BEST,   0,  96N,  987W,  25,    0, WV,   0,    ,    0,    0,    0,    0, 1011,  200, 100,   0,   0,    ,   0,    ,   0,   0, GENESIS028,  ,  0,    ,    0,    0,    0,    0, genesis-num, 028, 
EP, 16, 2018082506,   , BEST,   0,  98N,  998W,  20,    0, LO,   0,    ,    0,    0,    0,    0, 1011,  200, 100,   0,   0,    ,   0,    ,   0,   0, GENESIS028,  ,  0,    ,    0,    0,    0,    0, genesis-num, 028, 
EP, 16, 2018082512,   , BEST,   0, 101N, 1009W,  20,    0, LO,   0,    ,    0,    0,    0,    0, 1011,  200, 100,   0,   0,    ,   0,    ,   0,   0, GENESIS028,  ,  0,    ,    0,    0,    0,    0, genesis-num, 028, 
EP, 16, 2018082518,   , BEST,   0, 104N, 1019W,  25,    0, LO,   0,    ,    0,    0,    0,    0, 1011,  200, 100,   0,   0,    ,   0,    ,   0,   0, GENESIS028,  ,  0,    ,    0,    0,    0,    0, genesis-num, 028, 
EP, 16, 2018082600,   , BEST,   0, 107N, 1029W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1011,  200, 100,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 028, SPAWNINVEST, ep722018 to ep902018, 
EP, 16, 2018082606,   , BEST,   0, 111N, 1038W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1012,  200,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 028, 
EP, 16, 2018082612,   , BEST,   0, 116N, 1048W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1012,  200,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 028, 
EP, 16, 2018082618,   , BEST,   0, 122N, 1058W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1012,  200,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 028, 
EP, 16, 2018082700,   , BEST,   0, 128N, 1068W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1011,  200,  80,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 028, 
EP, 16, 2018082706,   , BEST,   0, 135N, 1077W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1011,  200,  80,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 028, 
EP, 16, 2018082712,   , BEST,   0, 140N, 1085W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1011,  200,  80,  35,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 028, 
EP, 16, 2018082718,   , BEST,   0, 146N, 1094W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  180,  80,  35,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 028, 
EP, 16, 2018082800,   , BEST,   0, 152N, 1103W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1009,  180,  80,  35,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 028, 
EP, 16, 2018082806,   , BEST,   0, 161N, 1111W,  25, 1006, LO,   0,    ,    0,    0,    0,    0, 1009,  150,  80,  35,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 028, 
EP, 16, 2018082812,   , BEST,   0, 167N, 1116W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1009,  150,  80,  35,   0,   E,   0,    ,   0,   0,    SIXTEEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 028, TRANSITIONED, epC02018 to ep162018, 
EP, 16, 2018082818,   , BEST,   0, 172N, 1124W,  30, 1004, TD,   0,    ,    0,    0,    0,    0, 1009,  150,  80,  40,   0,   E,   0,    ,   0,   0,    SIXTEEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 028, 
EP, 16, 2018082900,   , BEST,   0, 174N, 1134W,  45, 1000, TS,  34, NEQ,   40,   30,   20,   40, 1009,  150,  20,  55,   0,   E,   0,    ,   0,   0,     NORMAN, M,  0,    ,    0,    0,    0,    0, genesis-num, 028, 
EP, 16, 2018082906,   , BEST,   0, 174N, 1142W,  50,  999, TS,  34, NEQ,   40,   30,   20,   40, 1009,  150,  20,  60,   0,   E,   0,    ,   0,   0,     NORMAN, M, 12, NEQ,   45,   30,    0,   30, genesis-num, 028, 
EP, 16, 2018082906,   , BEST,   0, 174N, 1142W,  50,  999, TS,  50, NEQ,   20,   10,    0,   20, 1009,  150,  20,  60,   0,   E,   0,    ,   0,   0,     NORMAN, M, 12, NEQ,   45,   30,    0,   30, genesis-num, 028, 
