WP, 02, 2017041218,   , BEST,   0,  77N, 1364E,  15, 1009, DB,   0,    ,    0,    0,    0,    0, 1011,  160,  50,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
WP, 02, 2017041300,   , BEST,   0,  82N, 1352E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 1012,  200,  40,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 02, 2017041306,   , BEST,   0,  87N, 1337E,  20, 1006, DB,   0,    ,    0,    0,    0,    0, 1008,  200,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 02, 2017041312,   , BEST,   0,  94N, 1324E,  20, 1006, DB,   0,    ,    0,    0,    0,    0, 1008,  200,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 02, 2017041318,   , BEST,   0,  98N, 1315E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1008,  200,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 02, 2017041400,   , BEST,   0, 101N, 1306E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1008,  170,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 02, 2017041406,   , BEST,   0, 103N, 1297E,  25, 1005, DB,   0,    ,    0,    0,    0,    0, 1008,  170,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, TRANSITIONED, wpA22017 to wp022017, 
WP, 02, 2017041412,   , BEST,   0, 106N, 1288E,  25, 1005, TD,   0,    ,    0,    0,    0,    0, 1008,  170,  45,   0,   0,   W,   0,    ,   0,   0,        TWO, S, 
WP, 02, 2017041418,   , BEST,   0, 108N, 1281E,  25, 1006, TD,   0,    ,    0,    0,    0,    0, 1008,  170,  45,   0,   0,   W,   0,    ,   0,   0,        TWO, S, 
WP, 02, 2017041500,   , BEST,   0, 110N, 1272E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1009,  160,  35,   0,   0,   W,   0,    ,   0,   0,        TWO, S, 
WP, 02, 2017041506,   , BEST,   0, 113N, 1264E,  25, 1007, TD,   0,    ,    0,    0,    0,    0, 1009,  140,  35,   0,   0,   W,   0,    ,   0,   0,        TWO, S, 
WP, 02, 2017041512,   , BEST,   0, 115N, 1258E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1009,  140,  35,   0,   0,    ,   0,    ,   0,   0,        TWO,  , 
WP, 02, 2017041518,   , BEST,   0, 117N, 1247E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,  140,  35,   0,   0,    ,   0,    ,   0,   0,        TWO,  , 
WP, 02, 2017041600,   , BEST,   0, 120N, 1231E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,  140,  35,   0,   0,    ,   0,    ,   0,   0,        TWO,  , 
WP, 02, 2017041606,   , BEST,   0, 122N, 1216E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,  140,  35,   0,   0,    ,   0,    ,   0,   0,        TWO,  , 
WP, 02, 2017041612,   , BEST,   0, 128N, 1206E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 1009,  140,  35,   0,   0,    ,   0,    ,   0,   0,        TWO,  , 
WP, 02, 2017041618,   , BEST,   0, 131N, 1190E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 1009,  140,  35,   0,   0,    ,   0,    ,   0,   0,        TWO,  , 
WP, 02, 2017041700,   , BEST,   0, 138N, 1179E,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 1009,  140,  35,   0,   0,   W,   0,    ,   0,   0,        TWO, S, 
WP, 02, 2017041706,   , BEST,   0, 144N, 1171E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,  140,  35,   0,   0,    ,   0,    ,   0,   0,        TWO,  , 
WP, 02, 2017041712,   , BEST,   0, 147N, 1170E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,  140,  35,   0,   0,    ,   0,    ,   0,   0,        TWO,  , 
WP, 02, 2017041718,   , BEST,   0, 149N, 1169E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,   75,  20,   0,   0,    ,   0,    ,   0,   0,        TWO,  , 
WP, 02, 2017041800,   , BEST,   0, 153N, 1169E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,   75,  20,   0,   0,    ,   0,    ,   0,   0,        TWO,  , 
WP, 02, 2017041806,   , BEST,   0, 159N, 1171E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,   85,  20,   0,   0,    ,   0,    ,   0,   0,        TWO,  , 
WP, 02, 2017041812,   , BEST,   0, 163N, 1176E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,   85,  20,   0,   0,    ,   0,    ,   0,   0,        TWO,  , 
WP, 02, 2017041818,   , BEST,   0, 167N, 1180E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 1009,   80,  25,   0,   0,    ,   0,    ,   0,   0,        TWO,  , 
WP, 02, 2017041900,   , BEST,   0, 175N, 1180E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,   80,  25,   0,   0,    ,   0,    ,   0,   0,        TWO,  , 
WP, 02, 2017041906,   , BEST,   0, 182N, 1181E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,   80,  25,   0,   0,   W,   0,    ,   0,   0,        TWO, S, 
WP, 02, 2017041912,   , BEST,   0, 191N, 1184E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,   80,  25,   0,   0,   W,   0,    ,   0,   0,        TWO, S, 
WP, 02, 2017041918,   , BEST,   0, 202N, 1194E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,   80,  25,   0,   0,   W,   0,    ,   0,   0,        TWO, S, 
WP, 02, 2017042000,   , BEST,   0, 207N, 1209E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,   80,  25,   0,   0,   W,   0,    ,   0,   0,        TWO, S, 
WP, 02, 2017042006,   , BEST,   0, 216N, 1221E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,   80,  25,   0,   0,    ,   0,    ,   0,   0,        TWO,  , 
WP, 02, 2017042012,   , BEST,   0, 227N, 1225E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,   80,  25,   0,   0,    ,   0,    ,   0,   0,        TWO,  , 
WP, 02, 2017042018,   , BEST,   0, 233N, 1234E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 1009,   80,  25,   0,   0,    ,   0,    ,   0,   0,        TWO,  , 
