EP, 04, 2016070512,   , BEST,   0, 115N, 1049W,  20, 1009, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
EP, 04, 2016070518,   , BEST,   0, 116N, 1056W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 1010,  150,  70,   0,   0,   E,   0,    ,   0,   0,     INVEST, S, 
EP, 04, 2016070600,   , BEST,   0, 116N, 1063W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  150,  70,   0,   0,   E,   0,    ,   0,   0,     INVEST, S, 
EP, 04, 2016070606,   , BEST,   0, 117N, 1070W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  150,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, S, 
EP, 04, 2016070612,   , BEST,   0, 119N, 1077W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  150,  60,  35,   0,   E,   0,    ,   0,   0,     INVEST, S, 
EP, 04, 2016070618,   , BEST,   0, 121N, 1084W,  25, 1007, TD,   0,    ,    0,    0,    0,    0, 1010,  150,  70,  35,   0,   E,   0,    ,   0,   0,       FOUR, M,  0,    ,    0,    0,    0,    0, TRANSITIONED, epA62016 to ep042016, 
EP, 04, 2016070700,   , BEST,   0, 122N, 1091W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  150,  60,  40,   0,   E,   0,    ,   0,   0,       FOUR, M, 
EP, 04, 2016070706,   , BEST,   0, 123N, 1098W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  150,  60,  40,   0,   E,   0,    ,   0,   0,       FOUR, M, 
EP, 04, 2016070712,   , BEST,   0, 123N, 1106W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  220,  60,  40,   0,   E,   0,    ,   0,   0,       FOUR, M, 
EP, 04, 2016070718,   , BEST,   0, 123N, 1113W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1011,  200,  30,  40,   0,   E,   0,    ,   0,   0,       FOUR, M, 12, NEQ,    0,    0,   60,   60, 
EP, 04, 2016070800,   , BEST,   0, 123N, 1115W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1011,  200,  30,  40,   0,   E,   0,    ,   0,   0,       FOUR, M, 
EP, 04, 2016070806,   , BEST,   0, 124N, 1117W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1009,  200,  30,  40,   0,   E,   0,    ,   0,   0,       FOUR, M, 
EP, 04, 2016070812,   , BEST,   0, 125N, 1124W,  35, 1005, TS,  34, NEQ,   30,    0,    0,   30, 1009,  200,  30,  45,   0,   E,   0,    ,   0,   0,       FOUR, M, 
EP, 04, 2016070818,   , BEST,   0, 129N, 1129W,  40, 1003, TS,  34, NEQ,   30,    0,    0,   30, 1009,  200,  30,  50,   0,   E,   0,    ,   0,   0,      CELIA, M, 12, NEQ,   30,    0,    0,   30, 
EP, 04, 2016070900,   , BEST,   0, 135N, 1136W,  40, 1003, TS,  34, NEQ,   40,    0,    0,   40, 1010,  300,  30,  50,   0,   E,   0,    ,   0,   0,      CELIA, M, 12, NEQ,   30,   30,   15,   30, 
EP, 04, 2016070906,   , BEST,   0, 141N, 1151W,  40, 1003, TS,  34, NEQ,   40,    0,    0,   40, 1010,  300,  30,  45,   0,   E,   0,    ,   0,   0,      CELIA, M, 12, NEQ,   30,   30,   15,   15, 
EP, 04, 2016070912,   , BEST,   0, 143N, 1165W,  45, 1000, TS,  34, NEQ,   70,   40,   40,   70, 1010,  300,  15,  55,   0,   E,   0,    ,   0,   0,      CELIA, M, 12, NEQ,   60,   30,   30,   60, 
EP, 04, 2016070918,   , BEST,   0, 144N, 1173W,  50,  997, TS,  34, NEQ,   80,   50,   50,   80, 1010,  300,  15,  65,   0,   E,   0,    ,   0,   0,      CELIA, M, 12, NEQ,   70,   40,   40,   70, 
EP, 04, 2016070918,   , BEST,   0, 144N, 1173W,  50,  997, TS,  50, NEQ,   20,    0,    0,   20, 1010,  300,  15,  65,   0,   E,   0,    ,   0,   0,      CELIA, M, 12, NEQ,   70,   40,   40,   70, 
EP, 04, 2016071000,   , BEST,   0, 146N, 1183W,  55,  994, TS,  34, NEQ,  100,    0,    0,   80, 1010,  220,  15,  65,   0,   E,   0,    ,   0,   0,      CELIA, M, 12, NEQ,  120,   30,   30,   90, 
EP, 04, 2016071000,   , BEST,   0, 146N, 1183W,  55,  994, TS,  50, NEQ,   20,    0,    0,   20, 1010,  220,  15,  65,   0,   E,   0,    ,   0,   0,      CELIA, M, 12, NEQ,  120,   30,   30,   90, 
EP, 04, 2016071006,   , BEST,   0, 147N, 1195W,  55,  994, TS,  34, NEQ,  100,    0,    0,   80, 1010,  220,  30,  60,   0,   E,   0,    ,   0,   0,      CELIA, M, 12, NEQ,  140,   60,   60,  110, 
EP, 04, 2016071006,   , BEST,   0, 147N, 1195W,  55,  994, TS,  50, NEQ,   30,    0,    0,   20, 1010,  220,  30,  60,   0,   E,   0,    ,   0,   0,      CELIA, M, 12, NEQ,  140,   60,   60,  110, 
EP, 04, 2016071012,   , BEST,   0, 148N, 1207W,  60,  991, TS,  34, NEQ,  120,   60,   30,  110, 1010,  220,  30,  75,   0,   E,   0,    ,   0,   0,      CELIA, D, 12, NEQ,  150,   60,   60,  120, 
EP, 04, 2016071012,   , BEST,   0, 148N, 1207W,  60,  991, TS,  50, NEQ,   30,   20,    0,   30, 1010,  220,  30,  75,   0,   E,   0,    ,   0,   0,      CELIA, D, 12, NEQ,  150,   60,   60,  120, 
EP, 04, 2016071018,   , BEST,   0, 148N, 1217W,  70,  988, HU,  34, NEQ,  120,   90,   80,  110, 1010,  220,  15,  85,   0,   E,   0,    ,   0,   0,      CELIA, D, 12, NEQ,  180,  120,  120,  180, 
EP, 04, 2016071018,   , BEST,   0, 148N, 1217W,  70,  988, HU,  50, NEQ,   40,   30,   20,   40, 1010,  220,  15,  85,   0,   E,   0,    ,   0,   0,      CELIA, D, 12, NEQ,  180,  120,  120,  180, 
EP, 04, 2016071018,   , BEST,   0, 148N, 1217W,  70,  988, HU,  64, NEQ,   15,    0,    0,   15, 1010,  220,  15,  85,   0,   E,   0,    ,   0,   0,      CELIA, D, 12, NEQ,  180,  120,  120,  180, 
EP, 04, 2016071100,   , BEST,   0, 149N, 1227W,  70,  988, HU,  34, NEQ,  120,   90,   80,  110, 1010,  220,  15,  85,   0,   E,   0,    ,   0,   0,      CELIA, D, 12, NEQ,  180,  120,  120,  180, 
EP, 04, 2016071100,   , BEST,   0, 149N, 1227W,  70,  988, HU,  50, NEQ,   40,   30,   20,   40, 1010,  220,  15,  85,   0,   E,   0,    ,   0,   0,      CELIA, D, 12, NEQ,  180,  120,  120,  180, 
EP, 04, 2016071100,   , BEST,   0, 149N, 1227W,  70,  988, HU,  64, NEQ,   15,    0,    0,   15, 1010,  220,  15,  85,   0,   E,   0,    ,   0,   0,      CELIA, D, 12, NEQ,  180,  120,  120,  180, 
