AL, 03, 2018070412,   , BEST,   0, 302N,  654W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS009,  ,  0,    ,    0,    0,    0,    0, 
AL, 03, 2018070418,   , BEST,   0, 305N,  662W,  20,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS009,  ,  0,    ,    0,    0,    0,    0, 
AL, 03, 2018070500,   , BEST,   0, 307N,  672W,  20,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS009,  ,  0,    ,    0,    0,    0,    0, 
AL, 03, 2018070506,   , BEST,   0, 308N,  684W,  20,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS009,  ,  0,    ,    0,    0,    0,    0, 
AL, 03, 2018070512,   , BEST,   0, 307N,  697W,  20, 1021, LO,   0,    ,    0,    0,    0,    0, 1022,  100,  50,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, 
AL, 03, 2018070518,   , BEST,   0, 308N,  707W,  20, 1021, LO,   0,    ,    0,    0,    0,    0, 1022,  100,  50,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, 
AL, 03, 2018070600,   , BEST,   0, 309N,  716W,  25, 1019, LO,   0,    ,    0,    0,    0,    0, 1022,  110,  50,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, 
AL, 03, 2018070606,   , BEST,   0, 312N,  727W,  25, 1018, LO,   0,    ,    0,    0,    0,    0, 1020,  120,  50,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, 
AL, 03, 2018070612,   , BEST,   0, 315N,  731W,  30, 1016, LO,   0,    ,    0,    0,    0,    0, 1020,  120,  50,  40,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, 
AL, 03, 2018070618,   , BEST,   0, 320N,  739W,  25, 1016, TD,   0,    ,    0,    0,    0,    0, 1020,  120,  50,  35,   0,   L,   0,    ,   0,   0,      THREE, M,  0,    ,    0,    0,    0,    0, 
AL, 03, 2018070700,   , BEST,   0, 325N,  743W,  25, 1015, TD,   0,    ,    0,    0,    0,    0, 1018,  180,  50,  35,   0,   L,   0,    ,   0,   0,      THREE, M,  0,    ,    0,    0,    0,    0, 
AL, 03, 2018070706,   , BEST,   0, 328N,  746W,  25, 1015, TD,   0,    ,    0,    0,    0,    0, 1018,  180,  50,  35,   0,   L,   0,    ,   0,   0,      THREE, S,  0,    ,    0,    0,    0,    0, 
AL, 03, 2018070712,   , BEST,   0, 329N,  750W,  25, 1015, TD,   0,    ,    0,    0,    0,    0, 1018,  180,  50,  35,   0,   L,   0,    ,   0,   0,      THREE, S,  0,    ,    0,    0,    0,    0, 
AL, 03, 2018070718,   , BEST,   0, 329N,  753W,  30, 1014, TD,   0,    ,    0,    0,    0,    0, 1018,  180,  50,  40,   0,   L,   0,    ,   0,   0,      THREE, S,  0,    ,    0,    0,    0,    0, 
AL, 03, 2018070800,   , BEST,   0, 329N,  751W,  30, 1014, TD,   0,    ,    0,    0,    0,    0, 1018,  180,  40,  40,   0,   L,   0,    ,   0,   0,      THREE, M,  0,    ,    0,    0,    0,    0, 
AL, 03, 2018070806,   , BEST,   0, 330N,  750W,  35, 1009, TS,  34, NEQ,    0,   50,    0,    0, 1018,  180,  40,  45,   0,   L,   0,    ,   0,   0,      THREE, M,  0,    ,    0,    0,    0,    0, 
AL, 03, 2018070812,   , BEST,   0, 330N,  750W,  40, 1009, TS,  34, NEQ,   50,   50,    0,    0, 1018,  180,  40,  50,   0,   L,   0,    ,   0,   0,      CHRIS, M,  0,    ,    0,    0,    0,    0, 
AL, 03, 2018070818,   , BEST,   0, 327N,  748W,  45, 1008, TS,  34, NEQ,   50,   50,    0,   30, 1018,  180,  40,  55,   0,   L,   0,    ,   0,   0,      CHRIS, M,  0,    ,    0,    0,    0,    0, 
AL, 03, 2018070900,   , BEST,   0, 326N,  745W,  50, 1003, TS,  34, NEQ,   50,   60,   30,   40, 1020,  210,  30,  60,   0,   L,   0,    ,   0,   0,      CHRIS, M, 12, NEQ,   70,   70,   90,   90, 
AL, 03, 2018070900,   , BEST,   0, 326N,  745W,  50, 1003, TS,  50, NEQ,   30,   30,    0,    0, 1020,  210,  30,  60,   0,   L,   0,    ,   0,   0,      CHRIS, M, 12, NEQ,   70,   70,   90,   90, 
AL, 03, 2018070906,   , BEST,   0, 324N,  745W,  50, 1002, TS,  34, NEQ,   60,   60,   40,   50, 1020,  240,  30,  60,   0,   L,   0,    ,   0,   0,      CHRIS, M, 12, NEQ,   70,   70,   90,   90, 
AL, 03, 2018070906,   , BEST,   0, 324N,  745W,  50, 1002, TS,  50, NEQ,   30,   30,    0,   30, 1020,  240,  30,  60,   0,   L,   0,    ,   0,   0,      CHRIS, M, 12, NEQ,   70,   70,   90,   90, 
AL, 03, 2018070912,   , BEST,   0, 322N,  745W,  50,  999, TS,  34, NEQ,   60,   50,   50,   60, 1020,  240,  20,  60,   0,   L,   0,    ,   0,   0,      CHRIS, D, 12, NEQ,   90,   80,   90,   90, 
AL, 03, 2018070912,   , BEST,   0, 322N,  745W,  50,  999, TS,  50, NEQ,   30,   20,   20,   30, 1020,  240,  20,  60,   0,   L,   0,    ,   0,   0,      CHRIS, D, 12, NEQ,   90,   80,   90,   90, 
AL, 03, 2018070918,   , BEST,   0, 322N,  744W,  55,  997, TS,  34, NEQ,   60,   60,   60,   60, 1020,  240,  20,  65,   0,   L,   0,    ,   0,   0,      CHRIS, D, 12, NEQ,   90,   80,   90,   90, 
AL, 03, 2018070918,   , BEST,   0, 322N,  744W,  55,  997, TS,  50, NEQ,   30,   30,   30,   30, 1020,  240,  20,  65,   0,   L,   0,    ,   0,   0,      CHRIS, D, 12, NEQ,   90,   80,   90,   90, 
AL, 03, 2018071000,   , BEST,   0, 323N,  743W,  55,  996, TS,  34, NEQ,   60,   60,   60,   60, 1019,  240,  20,  75,   0,   L,   0,    ,   0,   0,      CHRIS, D, 12, NEQ,   90,   90,   90,   90, 
AL, 03, 2018071000,   , BEST,   0, 323N,  743W,  55,  996, TS,  50, NEQ,   30,   30,   30,   30, 1019,  240,  20,  75,   0,   L,   0,    ,   0,   0,      CHRIS, D, 12, NEQ,   90,   90,   90,   90, 
AL, 03, 2018071006,   , BEST,   0, 324N,  742W,  60,  993, TS,  34, NEQ,   60,   60,   60,   60, 1018,  240,  20,  75,   0,   L,   0,    ,   0,   0,      CHRIS, D, 12, NEQ,   90,   80,   70,   90, 
AL, 03, 2018071006,   , BEST,   0, 324N,  742W,  60,  993, TS,  50, NEQ,   30,   30,   30,   30, 1018,  240,  20,  75,   0,   L,   0,    ,   0,   0,      CHRIS, D, 12, NEQ,   90,   80,   70,   90, 
AL, 03, 2018071012,   , BEST,   0, 328N,  735W,  65,  990, HU,  34, NEQ,   60,   60,   60,   60, 1018,  240,  20,  75,   0,   L,   0,    ,   0,   0,      CHRIS, D, 12, NEQ,   80,   80,   60,   60, 
AL, 03, 2018071012,   , BEST,   0, 328N,  735W,  65,  990, HU,  50, NEQ,   30,   30,   30,   30, 1018,  240,  20,  75,   0,   L,   0,    ,   0,   0,      CHRIS, D, 12, NEQ,   80,   80,   60,   60, 
AL, 03, 2018071012,   , BEST,   0, 328N,  735W,  65,  990, HU,  64, NEQ,   15,    0,    0,    0, 1018,  240,  20,  75,   0,   L,   0,    ,   0,   0,      CHRIS, D, 12, NEQ,   80,   80,   60,   60, 
AL, 03, 2018071018,   , BEST,   0, 334N,  728W,  75,  984, HU,  34, NEQ,   80,   80,   60,   60, 1015,  180,  10,  90,   0,   L,   0,    ,   0,   0,      CHRIS, D, 12, NEQ,   90,  110,   90,   60, 
AL, 03, 2018071018,   , BEST,   0, 334N,  728W,  75,  984, HU,  50, NEQ,   50,   50,   30,   30, 1015,  180,  10,  90,   0,   L,   0,    ,   0,   0,      CHRIS, D, 12, NEQ,   90,  110,   90,   60, 
AL, 03, 2018071018,   , BEST,   0, 334N,  728W,  75,  984, HU,  64, NEQ,   15,   15,    0,    0, 1015,  180,  10,  90,   0,   L,   0,    ,   0,   0,      CHRIS, D, 12, NEQ,   90,  110,   90,   60, 
AL, 03, 2018071100,   , BEST,   0, 339N,  719W,  85,  976, HU,  34, NEQ,   80,   80,   60,   60, 1015,  180,  10, 105,   0,   L,   0,    ,   0,   0,      CHRIS, D, 12, NEQ,  100,  130,  100,   70, 
AL, 03, 2018071100,   , BEST,   0, 339N,  719W,  85,  976, HU,  50, NEQ,   50,   50,   30,   30, 1015,  180,  10, 105,   0,   L,   0,    ,   0,   0,      CHRIS, D, 12, NEQ,  100,  130,  100,   70, 
AL, 03, 2018071100,   , BEST,   0, 339N,  719W,  85,  976, HU,  64, NEQ,   20,   20,   15,   15, 1015,  180,  10, 105,   0,   L,   0,    ,   0,   0,      CHRIS, D, 12, NEQ,  100,  130,  100,   70, 
AL, 03, 2018071106,   , BEST,   0, 347N,  707W,  90,  970, HU,  34, NEQ,   80,   80,   60,   60, 1015,  180,  10, 110,   0,   L,   0,    ,   0,   0,      CHRIS, D, 12, NEQ,  120,  120,  100,  120, 
AL, 03, 2018071106,   , BEST,   0, 347N,  707W,  90,  970, HU,  50, NEQ,   50,   50,   30,   30, 1015,  180,  10, 110,   0,   L,   0,    ,   0,   0,      CHRIS, D, 12, NEQ,  120,  120,  100,  120, 
AL, 03, 2018071106,   , BEST,   0, 347N,  707W,  90,  970, HU,  64, NEQ,   20,   20,   15,   15, 1015,  180,  10, 110,   0,   L,   0,    ,   0,   0,      CHRIS, D, 12, NEQ,  120,  120,  100,  120, 
AL, 03, 2018071112,   , BEST,   0, 357N,  690W,  85,  974, HU,  34, NEQ,   80,   80,   60,   60, 1015,  180,  10, 105,  15,   L,   0,    ,   0,   0,      CHRIS, D, 12, NEQ,  120,  150,  120,  100, 
AL, 03, 2018071112,   , BEST,   0, 357N,  690W,  85,  974, HU,  50, NEQ,   50,   50,   30,   30, 1015,  180,  10, 105,  15,   L,   0,    ,   0,   0,      CHRIS, D, 12, NEQ,  120,  150,  120,  100, 
AL, 03, 2018071112,   , BEST,   0, 357N,  690W,  85,  974, HU,  64, NEQ,   20,   20,   15,   15, 1015,  180,  10, 105,  15,   L,   0,    ,   0,   0,      CHRIS, D, 12, NEQ,  120,  150,  120,  100, 
AL, 03, 2018071118,   , BEST,   0, 370N,  668W,  80,  976, HU,  34, NEQ,  120,  140,  110,   80, 1015,  180,  15, 100,   0,   L,   0,    ,   0,   0,      CHRIS, D, 12, NEQ,  120,  180,  180,  120, 
AL, 03, 2018071118,   , BEST,   0, 370N,  668W,  80,  976, HU,  50, NEQ,   60,   70,   50,   30, 1015,  180,  15, 100,   0,   L,   0,    ,   0,   0,      CHRIS, D, 12, NEQ,  120,  180,  180,  120, 
AL, 03, 2018071118,   , BEST,   0, 370N,  668W,  80,  976, HU,  64, NEQ,   25,   30,   30,    0, 1015,  180,  15, 100,   0,   L,   0,    ,   0,   0,      CHRIS, D, 12, NEQ,  120,  180,  180,  120, 
AL, 03, 2018071200,   , BEST,   0, 385N,  644W,  75,  980, HU,  34, NEQ,  130,  150,  130,   90, 1015,  180,  15,  90,   0,   L,   0,    ,   0,   0,      CHRIS, D, 12, NEQ,  130,  250,  250,  180, 
AL, 03, 2018071200,   , BEST,   0, 385N,  644W,  75,  980, HU,  50, NEQ,   60,   70,   50,   50, 1015,  180,  15,  90,   0,   L,   0,    ,   0,   0,      CHRIS, D, 12, NEQ,  130,  250,  250,  180, 
AL, 03, 2018071200,   , BEST,   0, 385N,  644W,  75,  980, HU,  64, NEQ,   35,   35,   30,    0, 1015,  180,  15,  90,   0,   L,   0,    ,   0,   0,      CHRIS, D, 12, NEQ,  130,  250,  250,  180, 
AL, 03, 2018071206,   , BEST,   0, 409N,  617W,  65,  985, HU,  34, NEQ,  130,  150,  130,   90, 1015,  180,  15,  80,   0,   L,   0,    ,   0,   0,      CHRIS, D, 12, NEQ,  130,  250,  250,  180, 
AL, 03, 2018071206,   , BEST,   0, 409N,  617W,  65,  985, HU,  50, NEQ,   60,   70,   50,   50, 1015,  180,  15,  80,   0,   L,   0,    ,   0,   0,      CHRIS, D, 12, NEQ,  130,  250,  250,  180, 
AL, 03, 2018071206,   , BEST,   0, 409N,  617W,  65,  985, HU,  64, NEQ,   35,   35,   30,    0, 1015,  180,  15,  80,   0,   L,   0,    ,   0,   0,      CHRIS, D, 12, NEQ,  130,  250,  250,  180, 
AL, 03, 2018071212,   , BEST,   0, 434N,  592W,  60,  987, EX,  34, NEQ,  180,  180,  150,   90, 1015,  180,  40,  75,   0,   L,   0,    ,   0,   0,      CHRIS, D,  0,    ,    0,    0,    0,    0, 
AL, 03, 2018071212,   , BEST,   0, 434N,  592W,  60,  987, EX,  50, NEQ,   60,   70,   50,   50, 1015,  180,  40,  75,   0,   L,   0,    ,   0,   0,      CHRIS, D,  0,    ,    0,    0,    0,    0, 
