EP, 11, 2018080306,   , BEST,   0, 110N,  895W,  20,    0, DB,   0,    ,    0,    0,    0,    0, 
EP, 11, 2018080318,   , BEST,   0, 110N,  895W,  20, 1008, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS021,  ,  0,    ,    0,    0,    0,    0, 
EP, 11, 2018080400,   , BEST,   0, 112N,  911W,  20, 1008, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS021,  ,  0,    ,    0,    0,    0,    0, 
EP, 11, 2018080406,   , BEST,   0, 115N,  924W,  20,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS021,  ,  0,    ,    0,    0,    0,    0, 
EP, 11, 2018080412,   , BEST,   0, 119N,  936W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 1012,  120,  50,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, 
EP, 11, 2018080418,   , BEST,   0, 123N,  945W,  25, 1008, TD,   0,    ,    0,    0,    0,    0, 1011,  120,  50,  35,   0,   E,   0,    ,   0,   0,     ELEVEN, M,  0,    ,    0,    0,    0,    0, 
EP, 11, 2018080500,   , BEST,   0, 128N,  955W,  25, 1008, TD,   0,    ,    0,    0,    0,    0, 1011,  100,  50,  35,   0,   E,   0,    ,   0,   0,     ELEVEN, M,  0,    ,    0,    0,    0,    0, 
EP, 11, 2018080506,   , BEST,   0, 130N,  963W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  100,  40,  40,   0,   E,   0,    ,   0,   0,     ELEVEN, M,  0,    ,    0,    0,    0,    0, 
EP, 11, 2018080512,   , BEST,   0, 133N,  971W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1009,  100,  40,  40,   0,   E,   0,    ,   0,   0,     ELEVEN, M,  0,    ,    0,    0,    0,    0, 
EP, 11, 2018080518,   , BEST,   0, 136N,  979W,  40, 1003, TS,  34, NEQ,   40,   40,    0,   40, 1009,  100,  40,  50,   0,   E,   0,    ,   0,   0,     ELEVEN, M,  0,    ,    0,    0,    0,    0, 
EP, 11, 2018080600,   , BEST,   0, 141N,  988W,  45, 1001, TS,  34, NEQ,   50,   30,    0,   30, 1009,   70,  15,  55,   0,   E,   0,    ,   0,   0,     ILEANA, M, 12, NEQ,   30,    0,    0,    0, 
EP, 11, 2018080606,   , BEST,   0, 149N, 1000W,  50,  999, TS,  34, NEQ,   60,   30,    0,   40, 1009,   70,  15,  60,   0,   E,   0,    ,   0,   0,     ILEANA, M, 12, NEQ,   30,    0,    0,   30, 
EP, 11, 2018080606,   , BEST,   0, 149N, 1000W,  50,  999, TS,  50, NEQ,   20,    0,    0,    0, 1009,   70,  15,  60,   0,   E,   0,    ,   0,   0,     ILEANA, M, 12, NEQ,   30,    0,    0,   30, 
EP, 11, 2018080612,   , BEST,   0, 158N, 1012W,  55,  998, TS,  34, NEQ,   60,   30,    0,   40, 1009,   70,  15,  65,   0,   E,   0,    ,   0,   0,     ILEANA, M, 12, NEQ,   30,    0,    0,   30, 
EP, 11, 2018080612,   , BEST,   0, 158N, 1012W,  55,  998, TS,  50, NEQ,   20,    0,    0,   20, 1009,   70,  15,  65,   0,   E,   0,    ,   0,   0,     ILEANA, M, 12, NEQ,   30,    0,    0,   30, 
EP, 11, 2018080618,   , BEST,   0, 167N, 1026W,  55,  998, TS,  34, NEQ,   70,   50,    0,   50, 1009,   70,  15,  65,   0,   E,   0,    ,   0,   0,     ILEANA, M, 12, NEQ,   60,   30,    0,   30, 
EP, 11, 2018080618,   , BEST,   0, 167N, 1026W,  55,  998, TS,  50, NEQ,   30,   30,    0,    0, 1009,   70,  15,  65,   0,   E,   0,    ,   0,   0,     ILEANA, M, 12, NEQ,   60,   30,    0,   30, 
EP, 11, 2018080700,   , BEST,   0, 177N, 1042W,  50,  999, TS,  34, NEQ,   60,   40,    0,   40, 1009,   70,  15,  60,   0,   E,   0,    ,   0,   0,     ILEANA, M, 12, NEQ,   75,   75,   30,   60, 
EP, 11, 2018080700,   , BEST,   0, 177N, 1042W,  50,  999, TS,  50, NEQ,   20,   20,    0,    0, 1009,   70,  15,  60,   0,   E,   0,    ,   0,   0,     ILEANA, M, 12, NEQ,   75,   75,   30,   60, 
EP, 11, 2018080706,   , BEST,   0, 190N, 1060W,  45, 1002, TS,  34, NEQ,   50,   40,    0,   40, 1009,   70,  15,  55,   0,   E,   0,    ,   0,   0,     ILEANA, M, 12, NEQ,   60,   60,   30,   60, 
EP, 11, 2018080712,   , BEST,   0, 203N, 1083W,  40, 1004, DB,  34, NEQ,   40,    0,    0,   30, 1006,   50,  20,  50,   0,   E,   0,    ,   0,   0,     ILEANA, S, 12, NEQ,   30,   30,    0,    0, 
