EP, 01, 2017050612,   , BEST,   0,  79N,  886W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS001,  ,  0,    ,    0,    0,    0,    0, genesis-num, 001, 
EP, 01, 2017050618,   , BEST,   0,  79N,  888W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS001,  ,  0,    ,    0,    0,    0,    0, genesis-num, 001, 
EP, 01, 2017050700,   , BEST,   0,  80N,  885W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS001,  ,  0,    ,    0,    0,    0,    0, genesis-num, 001, 
EP, 01, 2017050706,   , BEST,   0,  80N,  885W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS001,  ,  0,    ,    0,    0,    0,    0, genesis-num, 001, 
EP, 01, 2017050712,   , BEST,   0,  80N,  885W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS001,  ,  0,    ,    0,    0,    0,    0, genesis-num, 001, 
EP, 01, 2017050718,   , BEST,   0,  79N,  888W,  20, 1008, DB,   0,    ,    0,    0,    0,    0, 1010,  180, 120,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 001, SPAWNINVEST, ep712017 to ep902017, 
EP, 01, 2017050800,   , BEST,   0,  79N,  890W,  20, 1008, DB,   0,    ,    0,    0,    0,    0, 1010,  180, 120,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 001, 
EP, 01, 2017050806,   , BEST,   0,  79N,  892W,  20, 1008, DB,   0,    ,    0,    0,    0,    0, 1010,  180, 120,   0,   0,    ,   0,    ,   0,   0,     INVEST,  ,  0,    ,    0,    0,    0,    0, genesis-num, 001, 
EP, 01, 2017050812,   , BEST,   0,  79N,  894W,  20, 1008, DB,   0,    ,    0,    0,    0,    0, 1010,  180, 120,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 001, 
EP, 01, 2017050818,   , BEST,   0,  80N,  896W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1010,  180,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 001, 
