AL, 10, 2017081412,   , BEST,   0, 129N,  262W,  15, 1012, LO,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS021,  ,  0,    ,    0,    0,    0,    0, genesis-num, 021, 
AL, 10, 2017081418,   , BEST,   0, 130N,  272W,  15, 1012, LO,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS021,  ,  0,    ,    0,    0,    0,    0, genesis-num, 021, 
AL, 10, 2017081500,   , BEST,   0, 132N,  282W,  15, 1012, LO,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS021,  ,  0,    ,    0,    0,    0,    0, genesis-num, 021, 
AL, 10, 2017081506,   , BEST,   0, 133N,  294W,  20, 1012, LO,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS021,  ,  0,    ,    0,    0,    0,    0, genesis-num, 021, 
AL, 10, 2017081512,   , BEST,   0, 135N,  304W,  20, 1012, LO,   0,    ,    0,    0,    0,    0, 1014,  150,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 021, SPAWNINVEST, al782017 to al922017, 
AL, 10, 2017081518,   , BEST,   0, 137N,  314W,  20, 1012, LO,   0,    ,    0,    0,    0,    0, 1014,  150,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 021, 
AL, 10, 2017081600,   , BEST,   0, 138N,  326W,  25, 1011, LO,   0,    ,    0,    0,    0,    0, 1014,  150,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 021, 
AL, 10, 2017081606,   , BEST,   0, 139N,  339W,  25, 1010, LO,   0,    ,    0,    0,    0,    0, 1013,  150,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 021, 
AL, 10, 2017081612,   , BEST,   0, 141N,  352W,  25, 1010, LO,   0,    ,    0,    0,    0,    0, 1013,  150,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 021, 
AL, 10, 2017081618,   , BEST,   0, 143N,  368W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1013,  150,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 021, 
AL, 10, 2017081700,   , BEST,   0, 143N,  386W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1012,  150,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 021, 
AL, 10, 2017081706,   , BEST,   0, 145N,  404W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1012,  150,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 021, 
AL, 10, 2017081712,   , BEST,   0, 148N,  425W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1012,  150,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 021, 
AL, 10, 2017081718,   , BEST,   0, 153N,  445W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1012,  150,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 021, 
AL, 10, 2017081800,   , BEST,   0, 158N,  465W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1013,  120,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 021, 
AL, 10, 2017081806,   , BEST,   0, 162N,  484W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1013,  120,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 021, 
AL, 10, 2017081812,   , BEST,   0, 171N,  505W,  25, 1010, LO,   0,    ,    0,    0,    0,    0, 1013,  120,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 021, 
AL, 10, 2017081818,   , BEST,   0, 181N,  524W,  25, 1010, LO,   0,    ,    0,    0,    0,    0, 1013,  120,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 021, 
AL, 10, 2017081900,   , BEST,   0, 188N,  543W,  30, 1012, LO,   0,    ,    0,    0,    0,    0, 1014,  120,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 021, 
AL, 10, 2017081906,   , BEST,   0, 194N,  562W,  30, 1011, LO,   0,    ,    0,    0,    0,    0, 1013,  120,  70,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 021, 
AL, 10, 2017081912,   , BEST,   0, 202N,  582W,  30, 1011, DB,   0,    ,    0,    0,    0,    0, 1013,  120,  70,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 021, 
AL, 10, 2017081918,   , BEST,   0, 208N,  605W,  30, 1012, DB,   0,    ,    0,    0,    0,    0, 1014,  120,  70,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 021, 
AL, 10, 2017082000,   , BEST,   0, 212N,  630W,  30, 1012, DB,   0,    ,    0,    0,    0,    0, 1014,   90,  70,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 021, 
AL, 10, 2017082006,   , BEST,   0, 216N,  650W,  25, 1012, DB,   0,    ,    0,    0,    0,    0, 1014,   90,  70,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 021, 
AL, 10, 2017082012,   , BEST,   0, 220N,  670W,  25, 1012, DB,   0,    ,    0,    0,    0,    0, 1014,   90,  70,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 021, 
