WP, 96, 2018122200,   , BEST,   0,  68N, 1477E,  15, 1005, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
WP, 96, 2018122206,   , BEST,   0,  68N, 1467E,  15, 1005, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
WP, 96, 2018122212,   , BEST,   0,  68N, 1456E,  15, 1005, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
WP, 96, 2018122218,   , BEST,   0,  68N, 1446E,  15, 1005, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
WP, 96, 2018122300,   , BEST,   0,  68N, 1436E,  15, 1005, DB,   0,    ,    0,    0,    0,    0, 1006,  100,   0,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
WP, 96, 2018122306,   , BEST,   0,  67N, 1421E,  15, 1005, DB,   0,    ,    0,    0,    0,    0, 1006,  100,   0,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
WP, 96, 2018122312,   , BEST,   0,  67N, 1406E,  15, 1005, DB,   0,    ,    0,    0,    0,    0, 1006,  140,   0,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
WP, 96, 2018122318,   , BEST,   0,  69N, 1392E,  20, 1002, DB,   0,    ,    0,    0,    0,    0, 1004,  125,  50,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 96, 2018122400,   , BEST,   0,  71N, 1376E,  20, 1003, DB,   0,    ,    0,    0,    0,    0, 1005,  130,  50,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 96, 2018122406,   , BEST,   0,  73N, 1369E,  20, 1002, DB,   0,    ,    0,    0,    0,    0, 1004,  150,  50,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 96, 2018122412,   , BEST,   0,  73N, 1357E,  20, 1002, DB,   0,    ,    0,    0,    0,    0, 1004,  150,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
