AL, 09, 2015091600,   , BEST,   0, 133N,  425W,  25, 1011, LO,   0,    ,    0,    0,    0,    0, 1014,  180,  60,  35,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
AL, 09, 2015091606,   , BEST,   0, 140N,  427W,  25, 1010, LO,   0,    ,    0,    0,    0,    0, 1013,  180,  80,  35,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
AL, 09, 2015091612,   , BEST,   0, 145N,  437W,  25, 1010, TD,   0,    ,    0,    0,    0,    0, 1012,  180,  80,   0,   0,   L,   0,    ,   0,   0,       NINE, M,  0,    ,    0,    0,    0,    0, genesis-num, 027, TRANSITIONED, alB32015 to al092015, 
AL, 09, 2015091618,   , BEST,   0, 150N,  444W,  25, 1009, TD,   0,    ,    0,    0,    0,    0, 1012,  180,  80,  35,   0,   L,   0,    ,   0,   0,       NINE, M,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
AL, 09, 2015091700,   , BEST,   0, 155N,  449W,  25, 1008, TD,   0,    ,    0,    0,    0,    0, 1012,  180,  80,  35,   0,   L,   0,    ,   0,   0,       NINE, M,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
AL, 09, 2015091706,   , BEST,   0, 157N,  450W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1011,  180,  70,  40,   0,   L,   0,    ,   0,   0,       NINE, M,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
AL, 09, 2015091712,   , BEST,   0, 159N,  451W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1011,  180,  70,  40,   0,   L,   0,    ,   0,   0,       NINE, M,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
AL, 09, 2015091718,   , BEST,   0, 162N,  450W,  25, 1006, TD,   0,    ,    0,    0,    0,    0, 1011,  180,  70,  35,   0,   L,   0,    ,   0,   0,       NINE, M,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
AL, 09, 2015091800,   , BEST,   0, 170N,  450W,  25, 1007, TD,   0,    ,    0,    0,    0,    0, 1011,  180,  70,  35,   0,   L,   0,    ,   0,   0,       NINE, M,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
AL, 09, 2015091806,   , BEST,   0, 174N,  458W,  25, 1007, TD,   0,    ,    0,    0,    0,    0, 1010,  180,  70,  35,   0,   L,   0,    ,   0,   0,       NINE, M,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
AL, 09, 2015091812,   , BEST,   0, 175N,  466W,  25, 1007, TD,   0,    ,    0,    0,    0,    0, 1009,  180,  70,  35,   0,   L,   0,    ,   0,   0,       NINE, M,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
AL, 09, 2015091818,   , BEST,   0, 177N,  470W,  25, 1007, TD,   0,    ,    0,    0,    0,    0, 1010,  180,  70,  35,   0,   L,   0,    ,   0,   0,       NINE, S,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
AL, 09, 2015091900,   , BEST,   0, 181N,  479W,  25, 1007, TD,   0,    ,    0,    0,    0,    0, 1010,  180,  70,  35,   0,   L,   0,    ,   0,   0,       NINE, S,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
AL, 09, 2015091906,   , BEST,   0, 184N,  490W,  25, 1007, TD,   0,    ,    0,    0,    0,    0, 1010,  180,  70,  35,   0,   L,   0,    ,   0,   0,       NINE, S,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
AL, 09, 2015091912,   , BEST,   0, 184N,  494W,  25, 1007, TD,   0,    ,    0,    0,    0,    0, 1010,  180,  70,  35,   0,   L,   0,    ,   0,   0,       NINE, S,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
AL, 09, 2015091918,   , BEST,   0, 187N,  497W,  25, 1007, TD,   0,    ,    0,    0,    0,    0, 1010,  180,  70,  35,   0,   L,   0,    ,   0,   0,       NINE, S,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
AL, 09, 2015092000,   , BEST,   0, 192N,  500W,  20, 1008, DB,  34, NEQ,    0,    0,    0,    0, 1010,  180,  70,   0,   0,   L,   0,    ,   0,   0,       NINE, S,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
