AL, 93, 2017102406,   , BEST,   0, 136N,  830W,  30, 1006, LO,   0,    ,    0,    0,    0,    0, 1010,  180,  30,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 039, 
AL, 93, 2017102412,   , BEST,   0, 130N,  830W,  30, 1007, DB,   0,    ,    0,    0,    0,    0, 1010,  180,  30,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 039, 
AL, 93, 2017102418,   , BEST,   0, 130N,  830W,  30, 1007, DB,   0,    ,    0,    0,    0,    0, 1010,  180,  30,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 039, 
AL, 93, 2017102500,   , BEST,   0, 130N,  834W,  30, 1006, DB,   0,    ,    0,    0,    0,    0, 1009,  180,  30,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 039, 
AL, 93, 2017102506,   , BEST,   0, 134N,  834W,  30, 1006, DB,   0,    ,    0,    0,    0,    0, 1009,  180,  30,   0,   0,    ,   0,    ,   0,   0,     INVEST,  ,  0,    ,    0,    0,    0,    0, genesis-num, 039, 
AL, 93, 2017102512,   , BEST,   0, 137N,  833W,  30, 1007, LO,   0,    ,    0,    0,    0,    0, 1009,  180,  30,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 039, 
AL, 93, 2017102518,   , BEST,   0, 138N,  833W,  30, 1007, LO,   0,    ,    0,    0,    0,    0, 1009,  180,  30,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 039, 
AL, 93, 2017102600,   , BEST,   0, 139N,  832W,  30, 1006, LO,   0,    ,    0,    0,    0,    0, 1008,  180,  30,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 039, 
AL, 93, 2017102606,   , BEST,   0, 141N,  831W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1008,  180,  60,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 039, 
AL, 93, 2017102612,   , BEST,   0, 145N,  830W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1009,  180,  60,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 039, 
AL, 93, 2017102618,   , BEST,   0, 150N,  831W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1009,  180,  70,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 039, 
AL, 93, 2017102700,   , BEST,   0, 153N,  828W,  25, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,  180,  70,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 039, 
AL, 93, 2017102706,   , BEST,   0, 156N,  830W,  25, 1006, DB,   0,    ,    0,    0,    0,    0, 1009,  180,  70,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 039, 
AL, 93, 2017102712,   , BEST,   0, 168N,  836W,  25, 1006, DB,   0,    ,    0,    0,    0,    0, 1009,  180,  70,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 039, 
AL, 93, 2017102718,   , BEST,   0, 175N,  842W,  30, 1006, DB,  34, NEQ,    0,    0,    0,    0, 1009,  180,  70,  40,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 039, 
