EP, 19, 2015100818,   , BEST,   0,  78N,  887W,  15, 1009, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS033,  , 
EP, 19, 2015100900,   , BEST,   0,  80N,  896W,  15, 1009, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS033,  , 
EP, 19, 2015100906,   , BEST,   0,  83N,  905W,  15, 1009, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS033,  , 
EP, 19, 2015100912,   , BEST,   0,  83N,  913W,  15, 1009, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS033,  , 
EP, 19, 2015100918,   , BEST,   0,  82N,  923W,  25, 1009, DB,   0,    ,    0,    0,    0,    0, 1011,  250,  70,   0,   0,   E,   0,    ,   0,   0,     INVEST, S, 
EP, 19, 2015101000,   , BEST,   0,  81N,  933W,  25, 1009, DB,   0,    ,    0,    0,    0,    0, 1011,  250,  70,   0,   0,   E,   0,    ,   0,   0,     INVEST, S, 
EP, 19, 2015101006,   , BEST,   0,  80N,  943W,  25, 1009, DB,   0,    ,    0,    0,    0,    0, 1011,  250,  70,   0,   0,   E,   0,    ,   0,   0,     INVEST, S, 
EP, 19, 2015101012,   , BEST,   0,  79N,  954W,  25, 1009, DB,   0,    ,    0,    0,    0,    0, 1011,  250,  70,   0,   0,   E,   0,    ,   0,   0,     INVEST, S, 
EP, 19, 2015101018,   , BEST,   0,  78N,  965W,  25, 1009, DB,   0,    ,    0,    0,    0,    0, 1011,  250,  70,   0,   0,   E,   0,    ,   0,   0,     INVEST, S, 
EP, 19, 2015101100,   , BEST,   0,  78N,  976W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1011,  250,  70,   0,   0,   E,   0,    ,   0,   0,     INVEST, S, 
EP, 19, 2015101106,   , BEST,   0,  79N,  987W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1011,  200,  80,   0,   0,   E,   0,    ,   0,   0,     INVEST, S, 
EP, 19, 2015101112,   , BEST,   0,  81N,  998W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1012,  200,  80,   0,   0,   E,   0,    ,   0,   0,     INVEST, S, 
EP, 19, 2015101118,   , BEST,   0,  83N, 1008W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1011,  200,  80,   0,   0,   E,   0,    ,   0,   0,     INVEST, S, 
EP, 19, 2015101200,   , BEST,   0,  87N, 1018W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1009,  200,  80,   0,   0,   E,   0,    ,   0,   0,     INVEST, S, 
EP, 19, 2015101206,   , BEST,   0,  91N, 1028W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1009,  200,  80,   0,   0,   E,   0,    ,   0,   0,     INVEST, S, 
EP, 19, 2015101212,   , BEST,   0,  94N, 1038W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1009,  200,  80,   0,   0,   E,   0,    ,   0,   0,     INVEST, S, 
EP, 19, 2015101218,   , BEST,   0,  97N, 1049W,  20, 1008, LO,   0,    ,    0,    0,    0,    0, 1011,  150,  80,   0,   0,   E,   0,    ,   0,   0,     INVEST, S, 
EP, 19, 2015101300,   , BEST,   0, 100N, 1060W,  20, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  150,  80,   0,   0,   E,   0,    ,   0,   0,     INVEST, S, 
EP, 19, 2015101306,   , BEST,   0, 102N, 1072W,  20, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  150,  80,   0,   0,   E,   0,    ,   0,   0,     INVEST, S, 
EP, 19, 2015101312,   , BEST,   0, 103N, 1084W,  20, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  180,  80,   0,   0,   E,   0,    ,   0,   0,     INVEST, S, 
EP, 19, 2015101318,   , BEST,   0, 104N, 1096W,  20, 1009, LO,   0,    ,    0,    0,    0,    0, 1010,  180,  80,   0,   0,   E,   0,    ,   0,   0,     INVEST, S, 
EP, 19, 2015101400,   , BEST,   0, 103N, 1108W,  20, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  180,  80,   0,   0,   E,   0,    ,   0,   0,     INVEST, M, 
EP, 19, 2015101406,   , BEST,   0, 103N, 1122W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  180,  70,   0,   0,   E,   0,    ,   0,   0,     INVEST, M, 
EP, 19, 2015101412,   , BEST,   0, 102N, 1137W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1009,  180,  70,   0,   0,   E,   0,    ,   0,   0,     INVEST, M, 
EP, 19, 2015101418,   , BEST,   0, 101N, 1155W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  180,  60,  35,   0,   E,   0,    ,   0,   0,     INVEST, M, 
EP, 19, 2015101500,   , BEST,   0, 102N, 1170W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  180,  60,   0,   0,   E,   0,    ,   0,   0,   NINETEEN, M, 
EP, 19, 2015101506,   , BEST,   0, 103N, 1182W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  180,  60,  40,   0,   E,   0,    ,   0,   0,   NINETEEN, M, 
EP, 19, 2015101512,   , BEST,   0, 103N, 1193W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1009,  240,  60,  40,   0,   E,   0,    ,   0,   0,   NINETEEN, M, 
EP, 19, 2015101518,   , BEST,   0, 102N, 1205W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1009,  200,  60,  40,   0,   E,   0,    ,   0,   0,   NINETEEN, M, 
EP, 19, 2015101600,   , BEST,   0, 100N, 1218W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1009,  200,  60,  40,   0,   E,   0,    ,   0,   0,   NINETEEN, M, 
EP, 19, 2015101606,   , BEST,   0,  98N, 1231W,  25, 1006, TD,   0,    ,    0,    0,    0,    0, 1009,  200,  60,  35,   0,   E,   0,    ,   0,   0,   NINETEEN, M, 
EP, 19, 2015101612,   , BEST,   0,  96N, 1243W,  25, 1006, TD,   0,    ,    0,    0,    0,    0, 1009,  200,  60,  35,   0,   E,   0,    ,   0,   0,   NINETEEN, M, 
EP, 19, 2015101618,   , BEST,   0,  95N, 1256W,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1011,  225,  40,  40,   0,   E,   0,    ,   0,   0,   NINETEEN, M, 
EP, 19, 2015101700,   , BEST,   0,  94N, 1268W,  35, 1004, TS,  34, NEQ,   30,    0,    0,   20, 1011,  225,  30,  45,   0,   E,   0,    ,   0,   0,   NINETEEN, M, 
EP, 19, 2015101706,   , BEST,   0,  93N, 1279W,  45, 1003, TS,  34, NEQ,   30,   30,   30,   20, 1011,  225,  20,  55,   0,   E,   0,    ,   0,   0,       OLAF, D, 
EP, 19, 2015101712,   , BEST,   0,  92N, 1290W,  50,  999, TS,  34, NEQ,   40,   40,   40,   30, 1009,  200,  15,  60,   0,   E,   0,    ,   0,   0,       OLAF, D, 
EP, 19, 2015101712,   , BEST,   0,  92N, 1290W,  50,  999, TS,  50, NEQ,   20,   10,    0,   10, 1009,  200,  15,  60,   0,   E,   0,    ,   0,   0,       OLAF, D, 
EP, 19, 2015101718,   , BEST,   0,  91N, 1299W,  50,  999, TS,  34, NEQ,   40,   50,   40,   30, 1010,  200,  10,  60,   0,   E,   0,    ,   0,   0,       OLAF, D, 
EP, 19, 2015101718,   , BEST,   0,  91N, 1299W,  50,  999, TS,  50, NEQ,   20,   10,    0,   20, 1010,  200,  10,  60,   0,   E,   0,    ,   0,   0,       OLAF, D, 
EP, 19, 2015101800,   , BEST,   0,  92N, 1307W,  55,  994, TS,  34, NEQ,   40,   50,   40,   30, 1010,  200,  10,  65,   0,   E,   0,    ,   0,   0,       OLAF, D, 
EP, 19, 2015101800,   , BEST,   0,  92N, 1307W,  55,  994, TS,  50, NEQ,   20,   10,    0,   20, 1010,  200,  10,  65,   0,   E,   0,    ,   0,   0,       OLAF, D, 
EP, 19, 2015101806,   , BEST,   0,  93N, 1314W,  65,  991, HU,  34, NEQ,   70,  120,   90,   50, 1009,  210,  10,  80,   0,   E,   0,    ,   0,   0,       OLAF, D, 
EP, 19, 2015101806,   , BEST,   0,  93N, 1314W,  65,  991, HU,  50, NEQ,   40,   40,   20,   20, 1009,  210,  10,  80,   0,   E,   0,    ,   0,   0,       OLAF, D, 
EP, 19, 2015101806,   , BEST,   0,  93N, 1314W,  65,  991, HU,  64, NEQ,   15,    0,    0,    0, 1009,  210,  10,  80,   0,   E,   0,    ,   0,   0,       OLAF, D, 
EP, 19, 2015101812,   , BEST,   0,  94N, 1326W,  70,  988, HU,  34, NEQ,   70,  120,   90,   50, 1009,  270,  10,  80,   0,   E,   0,    ,   0,   0,       OLAF, D, 
EP, 19, 2015101812,   , BEST,   0,  94N, 1326W,  70,  988, HU,  50, NEQ,   40,   40,   20,   20, 1009,  270,  10,  80,   0,   E,   0,    ,   0,   0,       OLAF, D, 
EP, 19, 2015101812,   , BEST,   0,  94N, 1326W,  70,  988, HU,  64, NEQ,   15,    0,    0,    0, 1009,  270,  10,  80,   0,   E,   0,    ,   0,   0,       OLAF, D, 
EP, 19, 2015101818,   , BEST,   0,  95N, 1339W,  75,  985, HU,  34, NEQ,   90,  120,   50,   70, 1008,  300,  10,  85,   0,   E,   0,    ,   0,   0,       OLAF, D, 
EP, 19, 2015101818,   , BEST,   0,  95N, 1339W,  75,  985, HU,  50, NEQ,   50,   40,   20,   30, 1008,  300,  10,  85,   0,   E,   0,    ,   0,   0,       OLAF, D, 
EP, 19, 2015101818,   , BEST,   0,  95N, 1339W,  75,  985, HU,  64, NEQ,   20,   15,    0,   10, 1008,  300,  10,  85,   0,   E,   0,    ,   0,   0,       OLAF, D, 
EP, 19, 2015101900,   , BEST,   0,  96N, 1350W,  85,  978, HU,  34, NEQ,  100,  120,   60,   80, 1008,  300,  10, 105,   0,   E,   0,    ,   0,   0,       OLAF, D, 
EP, 19, 2015101900,   , BEST,   0,  96N, 1350W,  85,  978, HU,  50, NEQ,   50,   40,   30,   40, 1008,  300,  10, 105,   0,   E,   0,    ,   0,   0,       OLAF, D, 
EP, 19, 2015101900,   , BEST,   0,  96N, 1350W,  85,  978, HU,  64, NEQ,   20,   15,   10,   10, 1008,  300,  10, 105,   0,   E,   0,    ,   0,   0,       OLAF, D, 
EP, 19, 2015101906,   , BEST,   0,  98N, 1361W,  95,  970, HU,  34, NEQ,   90,  120,   50,   70, 1010,  180,  10, 105,   0,   E,   0,    ,   0,   0,       OLAF, D, 
EP, 19, 2015101906,   , BEST,   0,  98N, 1361W,  95,  970, HU,  50, NEQ,   40,   50,   30,   40, 1010,  180,  10, 105,   0,   E,   0,    ,   0,   0,       OLAF, D, 
