AL, 92, 2014101812,   , BEST,   0, 331N,  199W,  30, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  300,  75,   0,   0, 
AL, 92, 2014101818,   , BEST,   0, 330N,  200W,  30, 1006, LO,   0,    ,    0,    0,    0,    0, 1010,  300,  75,   0,   0, 
AL, 92, 2014101900,   , BEST,   0, 329N,  201W,  30, 1005, LO,   0,    ,    0,    0,    0,    0, 1010,  300,  75,   0,   0, 
AL, 92, 2014101906,   , BEST,   0, 327N,  201W,  35, 1003, LO,  34, NEQ,    0,    0,   40,   80, 1010,  300,  75,   0,   0, 
AL, 92, 2014101912,   , BEST,   0, 329N,  201W,  40, 1000, LO,  34, NEQ,    0,    0,   60,  120, 1010,  300,  75,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 92, 2014101918,   , BEST,   0, 333N,  201W,  40, 1000, LO,  34, NEQ,    0,    0,   60,  120, 1010,  300,  75,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 92, 2014102000,   , BEST,   0, 337N,  202W,  40,  998, LO,  34, NEQ,    0,    0,   60,  120, 1011,  300,  75,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 92, 2014102006,   , BEST,   0, 342N,  212W,  40,  995, LO,  34, NEQ,    0,    0,   60,  120, 1011,  300,  75,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 92, 2014102012,   , BEST,   0, 337N,  226W,  45,  993, LO,  34, NEQ,  200,  200,  300,  300, 1010,  400,  75,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 92, 2014102018,   , BEST,   0, 335N,  231W,  45,  993, LO,  34, NEQ,  200,  200,  300,  300, 1010,  400,  75,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 92, 2014102100,   , BEST,   0, 336N,  240W,  40,  995, LO,  34, NEQ,  210,  210,  210,  300, 1014,  400,  75,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 92, 2014102106,   , BEST,   0, 340N,  253W,  40,  995, LO,  34, NEQ,  210,  210,  210,  300, 1014,  400,  75,   0,   0, 
AL, 92, 2014102112,   , BEST,   0, 347N,  272W,  40,  997, LO,  34, NEQ,  180,  180,  180,  230, 1014,  400,  75,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 92, 2014102118,   , BEST,   0, 340N,  280W,  40,  997, LO,  34, NEQ,  150,  150,  150,  150, 1014,  400,  60,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 92, 2014102200,   , BEST,   0, 337N,  285W,  40, 1000, LO,  34, NEQ,  180,  180,  180,  180, 1014,  400,  60,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 92, 2014102206,   , BEST,   0, 340N,  293W,  40, 1000, LO,  34, NEQ,  180,  180,  180,  180, 1014,  400,  80,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 92, 2014102212,   , BEST,   0, 349N,  297W,  35, 1002, LO,  34, NEQ,  180,  180,  120,  120, 1014,  400,  80,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 92, 2014102218,   , BEST,   0, 349N,  309W,  30, 1004, LO,   0,    ,    0,    0,    0,    0, 1014,  400,  80,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 92, 2014102300,   , BEST,   0, 345N,  308W,  30, 1004, LO,   0,    ,    0,    0,    0,    0, 1014,  400,  80,   0,   0, 
AL, 92, 2014102306,   , BEST,   0, 341N,  306W,  30, 1004, LO,   0,    ,    0,    0,    0,    0, 1014,  400,  80,   0,   0, 
AL, 92, 2014102312,   , BEST,   0, 336N,  302W,  30, 1008, LO,  34, NEQ,    0,    0,    0,    0, 1016,  400,  30,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
