AL, 13, 2019092106,   , BEST,   0, 110N,  105W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS027,  ,  0,    ,    0,    0,    0,    0, 
AL, 13, 2019092112,   , BEST,   0, 107N,  121W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS027,  ,  0,    ,    0,    0,    0,    0, 
AL, 13, 2019092118,   , BEST,   0, 105N,  138W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS027,  ,  0,    ,    0,    0,    0,    0, 
AL, 13, 2019092200,   , BEST,   0, 105N,  152W,  20, 1010, DB,   0,    ,    0,    0,    0,    0, 1012,  100,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, 
AL, 13, 2019092206,   , BEST,   0, 106N,  165W,  20, 1010, DB,   0,    ,    0,    0,    0,    0, 1012,  100,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, 
AL, 13, 2019092212,   , BEST,   0, 107N,  177W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1012,  100,  90,  35,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, 
AL, 13, 2019092218,   , BEST,   0, 107N,  189W,  30, 1008, LO,   0,    ,    0,    0,    0,    0, 1012,  100,  90,  40,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, 
AL, 13, 2019092300,   , BEST,   0, 108N,  202W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1012,  100,  90,  40,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, 
AL, 13, 2019092306,   , BEST,   0, 110N,  218W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1012,  100,  90,  40,   0,   L,   0,    ,   0,   0,   THIRTEEN, M,  0,    ,    0,    0,    0,    0, 
AL, 13, 2019092312,   , BEST,   0, 111N,  235W,  35, 1006, TS,  34, NEQ,   20,    0,    0,   20, 1012,  100,  20,  45,   0,   L,   0,    ,   0,   0,    LORENZO, M, 12, NEQ,    0,    0,    0,   45, 
AL, 13, 2019092318,   , BEST,   0, 112N,  247W,  40, 1004, TS,  34, NEQ,   30,   20,    0,   30, 1012,  150,  20,  50,   0,   L,   0,    ,   0,   0,    LORENZO, M,  0,    ,    0,    0,    0,    0, 
AL, 13, 2019092400,   , BEST,   0, 114N,  260W,  45, 1002, TS,  34, NEQ,   80,   40,    0,   80, 1012,  150,  20,  55,   0,   L,   0,    ,   0,   0,    LORENZO, M,  0,    ,    0,    0,    0,    0, 
AL, 13, 2019092406,   , BEST,   0, 118N,  273W,  55,  999, TS,  34, NEQ,  100,   60,   20,   90, 1012,  150,  15,  65,   0,   L,   0,    ,   0,   0,    LORENZO, D, 12, NEQ,   60,   60,    0,   60, 
AL, 13, 2019092406,   , BEST,   0, 118N,  273W,  55,  999, TS,  50, NEQ,   20,   20,    0,   20, 1012,  150,  15,  65,   0,   L,   0,    ,   0,   0,    LORENZO, D, 12, NEQ,   60,   60,    0,   60, 
AL, 13, 2019092412,   , BEST,   0, 122N,  287W,  55,  997, TS,  34, NEQ,  130,  120,    0,  120, 1011,  150,  15,  65,   0,   L,   0,    ,   0,   0,    LORENZO, D, 12, NEQ,  120,   90,   45,   75, 
AL, 13, 2019092412,   , BEST,   0, 122N,  287W,  55,  997, TS,  50, NEQ,   50,    0,    0,   50, 1011,  150,  15,  65,   0,   L,   0,    ,   0,   0,    LORENZO, D, 12, NEQ,  120,   90,   45,   75, 
AL, 13, 2019092418,   , BEST,   0, 126N,  302W,  55,  997, TS,  34, NEQ,  130,  120,    0,  120, 1011,  150,  15,  65,   0,   L,   0,    ,   0,   0,    LORENZO, D, 12, NEQ,  150,   60,   60,   75, 
AL, 13, 2019092418,   , BEST,   0, 126N,  302W,  55,  997, TS,  50, NEQ,   50,    0,    0,   50, 1011,  150,  15,  65,   0,   L,   0,    ,   0,   0,    LORENZO, D, 12, NEQ,  150,   60,   60,   75, 
AL, 13, 2019092500,   , BEST,   0, 130N,  317W,  60,  993, TS,  34, NEQ,  180,  180,   20,  130, 1012,  180,  15,  75,   0,   L,   0,    ,   0,   0,    LORENZO, D, 12, NEQ,  180,   90,   90,   90, 
AL, 13, 2019092500,   , BEST,   0, 130N,  317W,  60,  993, TS,  50, NEQ,   60,    0,    0,   50, 1012,  180,  15,  75,   0,   L,   0,    ,   0,   0,    LORENZO, D, 12, NEQ,  180,   90,   90,   90, 
AL, 13, 2019092506,   , BEST,   0, 134N,  332W,  70,  988, HU,  34, NEQ,  180,  180,   30,  130, 1012,  180,  20,  85,   0,   L,   0,    ,   0,   0,    LORENZO, D, 12, NEQ,  210,  120,  120,  120, 
AL, 13, 2019092506,   , BEST,   0, 134N,  332W,  70,  988, HU,  50, NEQ,   60,    0,    0,   50, 1012,  180,  20,  85,   0,   L,   0,    ,   0,   0,    LORENZO, D, 12, NEQ,  210,  120,  120,  120, 
AL, 13, 2019092506,   , BEST,   0, 134N,  332W,  70,  988, HU,  64, NEQ,   25,    0,    0,   25, 1012,  180,  20,  85,   0,   L,   0,    ,   0,   0,    LORENZO, D, 12, NEQ,  210,  120,  120,  120, 
AL, 13, 2019092512,   , BEST,   0, 138N,  345W,  75,  983, HU,  34, NEQ,  180,  130,   30,  160, 1012,  180,  20,  90,   0,   L,   0,    ,   0,   0,    LORENZO, D, 12, NEQ,  270,  180,  180,  180, 
AL, 13, 2019092512,   , BEST,   0, 138N,  345W,  75,  983, HU,  50, NEQ,   60,   20,   20,   50, 1012,  180,  20,  90,   0,   L,   0,    ,   0,   0,    LORENZO, D, 12, NEQ,  270,  180,  180,  180, 
AL, 13, 2019092512,   , BEST,   0, 138N,  345W,  75,  983, HU,  64, NEQ,   25,    0,    0,   25, 1012,  180,  20,  90,   0,   L,   0,    ,   0,   0,    LORENZO, D, 12, NEQ,  270,  180,  180,  180, 
