AL, 14, 2019100818,   , BEST,   0, 350N,  760W,  35, 1010, EX,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019100900,   , BEST,   0, 350N,  730W,  40, 1009, EX,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019100906,   , BEST,   0, 370N,  710W,  45, 1008, EX,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019100912,   , BEST,   0, 370N,  690W,  45, 1008, EX,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019100918,   , BEST,   0, 380N,  690W,  45, 1006, EX,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101000,   , BEST,   0, 390N,  680W,  50, 1005, EX,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101006,   , BEST,   0, 380N,  680W,  50, 1003, EX,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101012,   , BEST,   0, 380N,  687W,  50,  997, EX,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101018,   , BEST,   0, 381N,  685W,  50,  997, LO,  34, NEQ,  420,    0,    0,  300, 
AL, 14, 2019101100,   , BEST,   0, 385N,  686W,  50,  997, LO,  34, NEQ,  420,    0,    0,  300, 
AL, 14, 2019101100,   , BEST,   0, 385N,  686W,  50,  997, LO,  50, NEQ,    0,    0,    0,  100, 
AL, 14, 2019101106,   , BEST,   0, 384N,  687W,  50,  997, LO,  34, NEQ,  420,    0,    0,  300, 1009,  150, 120,   0,   0,   L,   0,    ,   0,   0,     INVEST, D, 
AL, 14, 2019101106,   , BEST,   0, 384N,  687W,  50,  997, LO,  50, NEQ,    0,    0,    0,  100, 1009,  150, 120,   0,   0,   L,   0,    ,   0,   0,     INVEST, D, 
AL, 14, 2019101112,   , BEST,   0, 386N,  697W,  55,  995, SS,  34, NEQ,  300,   90,  180,  210, 1010,  150, 110,  65,   0,   L,   0,    ,   0,   0,    MELISSA, D,  0,    ,    0,    0,    0,    0, 
AL, 14, 2019101112,   , BEST,   0, 386N,  697W,  55,  995, SS,  50, NEQ,    0,    0,    0,  110, 1010,  150, 110,  65,   0,   L,   0,    ,   0,   0,    MELISSA, D,  0,    ,    0,    0,    0,    0, 
AL, 14, 2019101118,   , BEST,   0, 382N,  697W,  50,  997, SS,  34, NEQ,  300,   90,  180,  210, 1010,  180,  90,  60,   0,   L,   0,    ,   0,   0,    MELISSA, D, 12, NEQ,  900,  300,  480,  240, 
AL, 14, 2019101118,   , BEST,   0, 382N,  697W,  50,  997, SS,  50, NEQ,    0,    0,    0,  120, 1010,  180,  90,  60,   0,   L,   0,    ,   0,   0,    MELISSA, D, 12, NEQ,  900,  300,  480,  240, 
AL, 14, 2019101200,   , BEST,   0, 377N,  691W,  45,  997, SS,  34, NEQ,  240,    0,  180,  240, 1011,  300, 180,  55,   0,   L,   0,    ,   0,   0,    MELISSA, M, 12, NEQ,  900,  240,  480,  330, 
AL, 14, 2019101206,   , BEST,   0, 380N,  685W,  45,  998, SS,  34, NEQ,  240,    0,  180,  240, 1011,  300, 180,  55,   0,   L,   0,    ,   0,   0,    MELISSA, M, 12, NEQ,  900,  240,  540,  360, 
AL, 14, 2019101212,   , BEST,   0, 381N,  675W,  45,  999, TS,  34, NEQ,  120,   30,  150,  120, 1011,  300,  20,  55,   0,   L,   0,    ,   0,   0,    MELISSA, M, 12, NEQ,  780,  120,  420,  360, 
AL, 14, 2019101218,   , BEST,   0, 382N,  663W,  45,  999, TS,  34, NEQ,    0,   50,   50,   50, 1012,  300,  20,  55,   0,   L,   0,    ,   0,   0,    MELISSA, M, 12, NEQ,  780,  120,  420,  360, 
AL, 14, 2019101300,   , BEST,   0, 386N,  648W,  45,  999, TS,  34, NEQ,    0,   60,   50,   40, 1012,  300,  20,  55,   0,   L,   0,    ,   0,   0,    MELISSA, M, 
AL, 14, 2019101306,   , BEST,   0, 390N,  635W,  40, 1001, TS,  34, NEQ,    0,   60,   50,    0, 1012,  300,  20,  50,   0,   L,   0,    ,   0,   0,    MELISSA, M, 12, NEQ,  120,  120,   90,   60, 
AL, 14, 2019101312,   , BEST,   0, 395N,  617W,  40, 1001, TS,  34, NEQ,    0,   60,   50,    0, 1012,  300,  20,  50,   0,   L,   0,    ,   0,   0,    MELISSA, M, 12, NEQ,   90,  120,  120,   60, 
AL, 14, 2019101318,   , BEST,   0, 397N,  598W,  35, 1003, TS,  34, NEQ,    0,   60,   60,    0, 1012,  240,  30,  45,   0,   L,   0,    ,   0,   0,    MELISSA, M, 12, NEQ,   90,  120,   90,   60, 
AL, 14, 2019101400,   , BEST,   0, 400N,  579W,  35, 1003, TS,  34, NEQ,    0,   60,   60,    0, 1009,  150,  30,  45,   0,   L,   0,    ,   0,   0,    MELISSA, M, 12, NEQ,   90,  120,  120,   60, 
AL, 14, 2019101406,   , BEST,   0, 405N,  553W,  35, 1004, TS,  34, NEQ,    0,   90,    0,    0, 1009,  150,  50,  45,   0,   L,   0,    ,   0,   0,    MELISSA, M, 
AL, 14, 2019101412,   , BEST,   0, 408N,  530W,  35, 1004, EX,  34, NEQ,    0,   90,   90,    0, 1009,  150,  50,  45,   0,   L,   0,    ,   0,   0,    MELISSA, M, 12, NEQ,   60,  120,  120,   60, 
