AL, 04, 2019081618,   , BEST,   0, 306N,  821W,  20, 1014, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS012,  ,  0,    ,    0,    0,    0,    0, genesis-num, 012, 
AL, 04, 2019081700,   , BEST,   0, 312N,  817W,  20, 1014, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS012,  ,  0,    ,    0,    0,    0,    0, genesis-num, 012, 
AL, 04, 2019081706,   , BEST,   0, 318N,  812W,  20, 1014, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS012,  ,  0,    ,    0,    0,    0,    0, genesis-num, 012, 
AL, 04, 2019081712,   , BEST,   0, 323N,  806W,  25, 1013, LO,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS012,  ,  0,    ,    0,    0,    0,    0, genesis-num, 012, 
AL, 04, 2019081718,   , BEST,   0, 328N,  800W,  25, 1013, LO,   0,    ,    0,    0,    0,    0, 1015,  150,  40,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 012, SPAWNINVEST, al742019 to al972019, 
AL, 04, 2019081800,   , BEST,   0, 333N,  795W,  25, 1013, LO,   0,    ,    0,    0,    0,    0, 1015,  150,  40,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 012, 
AL, 04, 2019081806,   , BEST,   0, 341N,  784W,  25, 1013, LO,   0,    ,    0,    0,    0,    0, 1015,  150,  40,   0,   0,    ,   0,    ,   0,   0,     INVEST,  ,  0,    ,    0,    0,    0,    0, genesis-num, 012, 
AL, 04, 2019081812,   , BEST,   0, 350N,  769W,  25, 1014, LO,   0,    ,    0,    0,    0,    0, 1016,  100,  40,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 012, 
AL, 04, 2019081818,   , BEST,   0, 361N,  756W,  25, 1014, LO,   0,    ,    0,    0,    0,    0, 1016,  100,  40,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 012, 
AL, 04, 2019081900,   , BEST,   0, 366N,  745W,  25, 1013, LO,   0,    ,    0,    0,    0,    0, 1015,  100,  40,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 012, 
AL, 04, 2019081906,   , BEST,   0, 372N,  727W,  30, 1012, DB,   0,    ,    0,    0,    0,    0, 1016,  100,  40,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 012, 
AL, 04, 2019081912,   , BEST,   0, 379N,  708W,  30, 1013, DB,   0,    ,    0,    0,    0,    0, 1016,  120,  40,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 012, 
AL, 04, 2019081918,   , BEST,   0, 385N,  687W,  30, 1012, DB,   0,    ,    0,    0,    0,    0, 1015,  120,  40,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 012, 
AL, 04, 2019082000,   , BEST,   0, 391N,  667W,  30, 1012, DB,   0,    ,    0,    0,    0,    0, 1015,  120,  40,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 012, 
AL, 04, 2019082006,   , BEST,   0, 395N,  647W,  30, 1012, DB,   0,    ,    0,    0,    0,    0, 1014,  120,  40,   0,   0,    ,   0,    ,   0,   0,     INVEST,  ,  0,    ,    0,    0,    0,    0, genesis-num, 012, 
AL, 04, 2019082012,   , BEST,   0, 398N,  626W,  30, 1010, DB,   0,    ,    0,    0,    0,    0, 1014,  120,  40,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 012, 
