EP, 03, 2016070112,   , BEST,   0, 100N, 1038W,  20, 1008, DB,   0,    ,    0,    0,    0,    0, 1010,  200, 100,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 009, 
EP, 03, 2016070118,   , BEST,   0, 101N, 1042W,  20, 1008, DB,   0,    ,    0,    0,    0,    0, 1010,  200, 100,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 009, 
EP, 03, 2016070200,   , BEST,   0, 102N, 1047W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  200,  80,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 009, 
EP, 03, 2016070206,   , BEST,   0, 104N, 1052W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  200,  80,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 009, 
EP, 03, 2016070212,   , BEST,   0, 106N, 1059W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1011,  200,  70,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 009, 
EP, 03, 2016070218,   , BEST,   0, 108N, 1068W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1011,  200,  60,  35,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 009, 
EP, 03, 2016070300,   , BEST,   0, 111N, 1078W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1012,  180,  60,   0,   0,   E,   0,    ,   0,   0,      THREE, S,  0,    ,    0,    0,    0,    0, genesis-num, 009, TRANSITIONED, epA42016 to ep032016, 
EP, 03, 2016070306,   , BEST,   0, 114N, 1088W,  35, 1006, TS,  34, NEQ,   30,    0,    0,   40, 1012,  180,  30,  45,   0,   E,   0,    ,   0,   0,      THREE, M,  0,    ,    0,    0,    0,    0, genesis-num, 009, 
EP, 03, 2016070312,   , BEST,   0, 117N, 1098W,  40, 1005, TS,  34, NEQ,   60,   40,   20,   50, 1011,  210,  30,  60,   0,   E,   0,    ,   0,   0,       BLAS, M, 12, NEQ,   90,   30,   30,   90, genesis-num, 009, 
EP, 03, 2016070318,   , BEST,   0, 120N, 1107W,  45, 1003, TS,  34, NEQ,   60,   40,   30,   50, 1012,  220,  30,  65,   0,   E,   0,    ,   0,   0,       BLAS, M, 12, NEQ,   90,   30,   30,   90, genesis-num, 009, 
EP, 03, 2016070400,   , BEST,   0, 123N, 1117W,  50, 1002, TS,  34, NEQ,   60,   40,   30,   50, 1012,  250,  30,  65,   0,   E,   0,    ,   0,   0,       BLAS, M, 12, NEQ,  150,   75,   60,  120, genesis-num, 009, 
