SH, 12, 2018030406,   , BEST,   0, 155S, 1736E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1007,  180,  50,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
SH, 12, 2018030412,   , BEST,   0, 157S, 1733E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1007,  180,  50,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
SH, 12, 2018030418,   , BEST,   0, 160S, 1730E,  30, 1002, TD,   0,    ,    0,    0,    0,    0, 1006,  185,  45,   0,   0,   P,   0,    ,   0,   0,     INVEST, S, 
SH, 12, 2018030500,   , BEST,   0, 164S, 1726E,  30, 1001, TD,   0,    ,    0,    0,    0,    0, 1006,  200,  45,   0,   0,   P,   0,    ,   0,   0,     INVEST, S, 
SH, 12, 2018030506,   , BEST,   0, 158S, 1720E,  30,  999, TD,   0,    ,    0,    0,    0,    0, 1004,  200,  45,   0,   0,   P,   0,    ,   0,   0,     INVEST, S, 
SH, 12, 2018030512,   , BEST,   0, 155S, 1715E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1005,  190,  60,   0,   0,   P,   0,    ,   0,   0,     INVEST, S, 
SH, 12, 2018030518,   , BEST,   0, 155S, 1713E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1004,  190,  60,   0,   0,   P,   0,    ,   0,   0,     INVEST, S, 
SH, 12, 2018030600,   , BEST,   0, 154S, 1707E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1005,  240,  50,   0,   0,   P,   0,    ,   0,   0,     INVEST, S, 
SH, 12, 2018030606,   , BEST,   0, 157S, 1698E,  30,  999, TD,   0,    ,    0,    0,    0,    0, 1005,  250,  50,   0,   0,   P,   0,    ,   0,   0,     INVEST, S, 
SH, 12, 2018030612,   , BEST,   0, 159S, 1689E,  35,  999, TS,  34, NEQ,   80,   20,   25,   65, 1003,  230,  60,   0,   0,   P,   0,    ,   0,   0,     TWELVE, S,  0,    ,    0,    0,    0,    0, TRANSITIONED, shD72018 to sh122018, 
